>>> SCRIPT LAUNCHED
>>> STARTING JOB in mode: native-within
>>> Loaded fMRI data
Processing - native mode (within)


Processing Lang_LH_AntTemp (1/6)
WITHIN     xglm_large | fROI=Lang_LH_AntTemp | layer=27 | mean r=0.316
WITHIN     xglm_large | fROI=Lang_LH_AntTemp | layer=28 | mean r=0.305
WITHIN     xglm_large | fROI=Lang_LH_AntTemp | layer=29 | mean r=0.298
WITHIN     xglm_large | fROI=Lang_LH_AntTemp | layer=30 | mean r=0.289
WITHIN     xglm_large | fROI=Lang_LH_AntTemp | layer=31 | mean r=0.282
WITHIN     xglm_large | fROI=Lang_LH_AntTemp | layer=32 | mean r=0.261
WITHIN     xglm_large | fROI=Lang_LH_AntTemp | layer=33 | mean r=0.296
WITHIN     xglm_large | fROI=Lang_LH_AntTemp | layer=34 | mean r=0.296
WITHIN     xglm_large | fROI=Lang_LH_AntTemp | layer=35 | mean r=0.287
WITHIN     xglm_large | fROI=Lang_LH_AntTemp | layer=36 | mean r=0.263
WITHIN     xglm_large | fROI=Lang_LH_AntTemp | layer=37 | mean r=0.289
WITHIN     xglm_large | fROI=Lang_LH_AntTemp | layer=38 | mean r=0.295
WITHIN     xglm_large | fROI=Lang_LH_AntTemp | layer=39 | mean r=0.306
WITHIN     xglm_large | fROI=Lang_LH_AntTemp | layer=40 | mean r=0.302
WITHIN     xglm_large | fROI=Lang_LH_AntTemp | layer=41 | mean r=0.306
WITHIN     xglm_large | fROI=Lang_LH_AntTemp | layer=42 | mean r=0.308
WITHIN     xglm_large | fROI=Lang_LH_AntTemp | layer=43 | mean r=0.310
WITHIN     xglm_large | fROI=Lang_LH_AntTemp | layer=44 | mean r=0.309
WITHIN     xglm_large | fROI=Lang_LH_AntTemp | layer=45 | mean r=0.302
WITHIN     xglm_large | fROI=Lang_LH_AntTemp | layer=46 | mean r=0.296
WITHIN     xglm_large | fROI=Lang_LH_AntTemp | layer=47 | mean r=0.272
WITHIN     xglm_large | fROI=Lang_LH_AntTemp | layer=48 | mean r=0.266


Processing Lang_LH_IFG (2/6)
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=0 | mean r=0.195
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=1 | mean r=0.221
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=2 | mean r=0.224
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=3 | mean r=0.178
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=4 | mean r=0.169
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=5 | mean r=0.166
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=6 | mean r=0.156
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=7 | mean r=0.170
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=8 | mean r=0.176
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=9 | mean r=0.212
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=10 | mean r=0.206
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=11 | mean r=0.202
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=12 | mean r=0.206
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=13 | mean r=0.220
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=14 | mean r=0.243
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=15 | mean r=0.247
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=16 | mean r=0.215
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=17 | mean r=0.229
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=18 | mean r=0.228
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=19 | mean r=0.229
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=20 | mean r=0.234
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=21 | mean r=0.236
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=22 | mean r=0.238
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=23 | mean r=0.237
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=24 | mean r=0.237
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=25 | mean r=0.240
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=26 | mean r=0.239
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=27 | mean r=0.239
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=28 | mean r=0.236
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=29 | mean r=0.232
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=30 | mean r=0.230
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=31 | mean r=0.235
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=32 | mean r=0.233
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=33 | mean r=0.226
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=34 | mean r=0.226
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=35 | mean r=0.213
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=36 | mean r=0.215
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=37 | mean r=0.213
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=38 | mean r=0.213
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=39 | mean r=0.214
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=40 | mean r=0.214
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=41 | mean r=0.215
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=42 | mean r=0.215
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=43 | mean r=0.215
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=44 | mean r=0.213
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=45 | mean r=0.214
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=46 | mean r=0.214
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=47 | mean r=0.213
WITHIN     xglm_large | fROI=Lang_LH_IFG | layer=48 | mean r=0.219


Processing Lang_LH_IFGorb (3/6)
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=0 | mean r=0.176
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=1 | mean r=0.181
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=2 | mean r=0.144
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=3 | mean r=0.129
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=4 | mean r=0.097
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=5 | mean r=0.101
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=6 | mean r=0.113
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=7 | mean r=0.115
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=8 | mean r=0.121
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=9 | mean r=0.137
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=10 | mean r=0.144
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=11 | mean r=0.146
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=12 | mean r=0.134
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=13 | mean r=0.144
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=14 | mean r=0.156
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=15 | mean r=0.172
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=16 | mean r=0.149
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=17 | mean r=0.161
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=18 | mean r=0.165
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=19 | mean r=0.168
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=20 | mean r=0.170
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=21 | mean r=0.164
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=22 | mean r=0.174
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=23 | mean r=0.191
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=24 | mean r=0.183
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=25 | mean r=0.190
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=26 | mean r=0.196
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=27 | mean r=0.193
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=28 | mean r=0.196
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=29 | mean r=0.192
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=30 | mean r=0.196
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=31 | mean r=0.191
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=32 | mean r=0.186
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=33 | mean r=0.191
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=34 | mean r=0.178
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=35 | mean r=0.171
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=36 | mean r=0.166
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=37 | mean r=0.175
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=38 | mean r=0.177
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=39 | mean r=0.177
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=40 | mean r=0.171
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=41 | mean r=0.170
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=42 | mean r=0.167
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=43 | mean r=0.166
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=44 | mean r=0.167
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=45 | mean r=0.159
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=46 | mean r=0.161
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=47 | mean r=0.159
WITHIN     xglm_large | fROI=Lang_LH_IFGorb | layer=48 | mean r=0.155


Processing Lang_LH_MFG (4/6)
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=0 | mean r=0.217
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=1 | mean r=0.204
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=2 | mean r=0.194
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=3 | mean r=0.161
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=4 | mean r=0.145
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=5 | mean r=0.136
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=6 | mean r=0.158
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=7 | mean r=0.150
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=8 | mean r=0.181
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=9 | mean r=0.198
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=10 | mean r=0.198
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=11 | mean r=0.198
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=12 | mean r=0.215
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=13 | mean r=0.252
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=14 | mean r=0.252
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=15 | mean r=0.258
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=16 | mean r=0.260
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=17 | mean r=0.268
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=18 | mean r=0.254
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=19 | mean r=0.245
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=20 | mean r=0.252
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=21 | mean r=0.267
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=22 | mean r=0.260
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=23 | mean r=0.287
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=24 | mean r=0.278
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=25 | mean r=0.288
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=26 | mean r=0.275
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=27 | mean r=0.296
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=28 | mean r=0.291
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=29 | mean r=0.280
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=30 | mean r=0.272
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=31 | mean r=0.273
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=32 | mean r=0.272
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=33 | mean r=0.276
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=34 | mean r=0.281
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=35 | mean r=0.267
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=36 | mean r=0.275
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=37 | mean r=0.274
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=38 | mean r=0.270
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=39 | mean r=0.269
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=40 | mean r=0.269
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=41 | mean r=0.273
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=42 | mean r=0.261
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=43 | mean r=0.267
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=44 | mean r=0.270
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=45 | mean r=0.271
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=46 | mean r=0.273
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=47 | mean r=0.266
WITHIN     xglm_large | fROI=Lang_LH_MFG | layer=48 | mean r=0.271


Processing Lang_LH_PostTemp (5/6)
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=0 | mean r=0.142
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=1 | mean r=0.214
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=2 | mean r=0.180
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=3 | mean r=0.149
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=4 | mean r=0.106
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=5 | mean r=0.114
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=6 | mean r=0.135
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=7 | mean r=0.179
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=8 | mean r=0.186
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=9 | mean r=0.205
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=10 | mean r=0.230
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=11 | mean r=0.193
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=12 | mean r=0.207
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=13 | mean r=0.238
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=14 | mean r=0.235
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=15 | mean r=0.250
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=16 | mean r=0.244
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=17 | mean r=0.254
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=18 | mean r=0.250
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=19 | mean r=0.251
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=20 | mean r=0.257
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=21 | mean r=0.270
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=22 | mean r=0.270
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=23 | mean r=0.289
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=24 | mean r=0.287
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=25 | mean r=0.281
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=26 | mean r=0.269
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=27 | mean r=0.254
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=28 | mean r=0.254
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=29 | mean r=0.251
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=30 | mean r=0.249
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=31 | mean r=0.232
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=32 | mean r=0.226
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=33 | mean r=0.226
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=34 | mean r=0.226
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=35 | mean r=0.216
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=36 | mean r=0.214
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=37 | mean r=0.217
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=38 | mean r=0.218
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=39 | mean r=0.217
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=40 | mean r=0.216
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=41 | mean r=0.214
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=42 | mean r=0.211
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=43 | mean r=0.213
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=44 | mean r=0.212
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=45 | mean r=0.210
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=46 | mean r=0.213
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=47 | mean r=0.204
WITHIN     xglm_large | fROI=Lang_LH_PostTemp | layer=48 | mean r=0.207


Processing all (6/6)
WITHIN     xglm_large | fROI=all | layer=0 | mean r=0.266
WITHIN     xglm_large | fROI=all | layer=1 | mean r=0.298
WITHIN     xglm_large | fROI=all | layer=2 | mean r=0.292
WITHIN     xglm_large | fROI=all | layer=3 | mean r=0.221
WITHIN     xglm_large | fROI=all | layer=4 | mean r=0.196
WITHIN     xglm_large | fROI=all | layer=5 | mean r=0.198
WITHIN     xglm_large | fROI=all | layer=6 | mean r=0.213
WITHIN     xglm_large | fROI=all | layer=7 | mean r=0.209
WITHIN     xglm_large | fROI=all | layer=8 | mean r=0.247
WITHIN     xglm_large | fROI=all | layer=9 | mean r=0.259
WITHIN     xglm_large | fROI=all | layer=10 | mean r=0.266
WITHIN     xglm_large | fROI=all | layer=11 | mean r=0.262
WITHIN     xglm_large | fROI=all | layer=12 | mean r=0.250
WITHIN     xglm_large | fROI=all | layer=13 | mean r=0.268
WITHIN     xglm_large | fROI=all | layer=14 | mean r=0.291
WITHIN     xglm_large | fROI=all | layer=15 | mean r=0.291
WITHIN     xglm_large | fROI=all | layer=16 | mean r=0.270
WITHIN     xglm_large | fROI=all | layer=17 | mean r=0.292
WITHIN     xglm_large | fROI=all | layer=18 | mean r=0.298
WITHIN     xglm_large | fROI=all | layer=19 | mean r=0.288
WITHIN     xglm_large | fROI=all | layer=20 | mean r=0.276
WITHIN     xglm_large | fROI=all | layer=21 | mean r=0.333
WITHIN     xglm_large | fROI=all | layer=22 | mean r=0.315
WITHIN     xglm_large | fROI=all | layer=23 | mean r=0.326
WITHIN     xglm_large | fROI=all | layer=24 | mean r=0.320
WITHIN     xglm_large | fROI=all | layer=25 | mean r=0.322
WITHIN     xglm_large | fROI=all | layer=26 | mean r=0.297
WITHIN     xglm_large | fROI=all | layer=27 | mean r=0.306
WITHIN     xglm_large | fROI=all | layer=28 | mean r=0.310
WITHIN     xglm_large | fROI=all | layer=29 | mean r=0.298
WITHIN     xglm_large | fROI=all | layer=30 | mean r=0.308
WITHIN     xglm_large | fROI=all | layer=31 | mean r=0.308
WITHIN     xglm_large | fROI=all | layer=32 | mean r=0.309
WITHIN     xglm_large | fROI=all | layer=33 | mean r=0.297
WITHIN     xglm_large | fROI=all | layer=34 | mean r=0.305
WITHIN     xglm_large | fROI=all | layer=35 | mean r=0.298
WITHIN     xglm_large | fROI=all | layer=36 | mean r=0.300
WITHIN     xglm_large | fROI=all | layer=37 | mean r=0.301
WITHIN     xglm_large | fROI=all | layer=38 | mean r=0.301
WITHIN     xglm_large | fROI=all | layer=39 | mean r=0.296
WITHIN     xglm_large | fROI=all | layer=40 | mean r=0.304
WITHIN     xglm_large | fROI=all | layer=41 | mean r=0.291
WITHIN     xglm_large | fROI=all | layer=42 | mean r=0.291
WITHIN     xglm_large | fROI=all | layer=43 | mean r=0.299
WITHIN     xglm_large | fROI=all | layer=44 | mean r=0.309
WITHIN     xglm_large | fROI=all | layer=45 | mean r=0.309
WITHIN     xglm_large | fROI=all | layer=46 | mean r=0.310
WITHIN     xglm_large | fROI=all | layer=47 | mean r=0.304
WITHIN     xglm_large | fROI=all | layer=48 | mean r=0.283


Processing Lang_LH_AntTemp (1/6)
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=0 | mean r=0.265
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=1 | mean r=0.272
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=2 | mean r=0.254
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=3 | mean r=0.245
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=4 | mean r=0.239
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=5 | mean r=0.221
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=6 | mean r=0.227
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=7 | mean r=0.234
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=8 | mean r=0.252
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=9 | mean r=0.262
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=10 | mean r=0.280
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=11 | mean r=0.305
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=12 | mean r=0.301
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=13 | mean r=0.300
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=14 | mean r=0.301
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=15 | mean r=0.312
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=16 | mean r=0.314
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=17 | mean r=0.315
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=18 | mean r=0.319
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=19 | mean r=0.317
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=20 | mean r=0.320
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=21 | mean r=0.307
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=22 | mean r=0.270
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=23 | mean r=0.275
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=24 | mean r=0.272
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=25 | mean r=0.284
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=26 | mean r=0.317
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=27 | mean r=0.322
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=28 | mean r=0.312
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=29 | mean r=0.310
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=30 | mean r=0.311
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=31 | mean r=0.312
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=32 | mean r=0.298
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=33 | mean r=0.305
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=34 | mean r=0.295
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=35 | mean r=0.295
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=36 | mean r=0.294
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=37 | mean r=0.298
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=38 | mean r=0.297
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=39 | mean r=0.297
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=40 | mean r=0.291
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=41 | mean r=0.294
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=42 | mean r=0.295
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=43 | mean r=0.293
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=44 | mean r=0.290
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=45 | mean r=0.290
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=46 | mean r=0.289
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=47 | mean r=0.285
WITHIN     xglm_xl | fROI=Lang_LH_AntTemp | layer=48 | mean r=0.291


Processing Lang_LH_IFG (2/6)
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=0 | mean r=0.208
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=1 | mean r=0.167
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=2 | mean r=0.164
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=3 | mean r=0.155
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=4 | mean r=0.165
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=5 | mean r=0.187
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=6 | mean r=0.178
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=7 | mean r=0.174
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=8 | mean r=0.179
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=9 | mean r=0.191
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=10 | mean r=0.199
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=11 | mean r=0.225
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=12 | mean r=0.232
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=13 | mean r=0.246
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=14 | mean r=0.248
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=15 | mean r=0.249
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=16 | mean r=0.235
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=17 | mean r=0.234
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=18 | mean r=0.240
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=19 | mean r=0.246
