step,feature_name,r2
0,rating_imageability_mean,0.9306674270090853
0,rating_others_thoughts_mean,0.942189119245744
0,rating_physical_mean,0.9506955346213384
0,rating_places_mean,0.94140475292691
0,rating_valence_mean,0.9055503341016305
0,rating_arousal_mean,0.8885044375105119
0,rating_sense_mean,0.8800154374198013
1,rating_imageability_mean,0.8878356444424657
1,rating_others_thoughts_mean,0.9420047434511001
1,rating_physical_mean,0.9444789610530049
1,rating_places_mean,0.9378171766029755
1,rating_valence_mean,0.9034310571412166
1,rating_arousal_mean,0.8857349278823914
1,rating_sense_mean,0.8691553119522254
2,rating_imageability_mean,0.8876701239475128
2,rating_others_thoughts_mean,0.9091493106715809
2,rating_physical_mean,0.9440421936313715
2,rating_places_mean,0.9377424461444414
2,rating_valence_mean,0.9027262485416192
2,rating_arousal_mean,0.8801371628883043
2,rating_sense_mean,0.8627320491214965
3,rating_imageability_mean,0.8789150375741844
3,rating_others_thoughts_mean,0.9061786252763433
3,rating_physical_mean,0.9154987959569942
3,rating_places_mean,0.9305687272327394
3,rating_valence_mean,0.9025672923053439
3,rating_arousal_mean,0.8801044422136367
3,rating_sense_mean,0.861623024658654
4,rating_imageability_mean,0.8750392597102585
4,rating_others_thoughts_mean,0.9024536245356228
4,rating_physical_mean,0.9091852749259116
4,rating_places_mean,0.9030059811962974
4,rating_valence_mean,0.9008598333645594
4,rating_arousal_mean,0.8786265440512285
4,rating_sense_mean,0.854375594473328
5,rating_imageability_mean,0.8748250691677666
5,rating_others_thoughts_mean,0.9023428002323066
5,rating_physical_mean,0.9091776803788991
5,rating_places_mean,0.8989444685527931
5,rating_valence_mean,0.8433325041397643
5,rating_arousal_mean,0.8785890138743423
5,rating_sense_mean,0.8520680930791914
6,rating_imageability_mean,0.873519932464368
6,rating_others_thoughts_mean,0.8946321635342143
6,rating_physical_mean,0.9091061361444904
6,rating_places_mean,0.8986711414633319
6,rating_valence_mean,0.8431900802830372
6,rating_arousal_mean,0.8300917531489382
6,rating_sense_mean,0.851390202989902
7,rating_imageability_mean,0.8657857738587922
7,rating_others_thoughts_mean,0.8915590292789404
7,rating_physical_mean,0.907460571134494
7,rating_places_mean,0.897563101769745
7,rating_valence_mean,0.8400394191365623
7,rating_arousal_mean,0.8286070114692698
7,rating_sense_mean,0.7789390299328887
8,rating_imageability_mean,0.8323559884534124
8,rating_others_thoughts_mean,0.8913731508392073
8,rating_physical_mean,0.9033412379503537
8,rating_places_mean,0.8965058601439689
8,rating_valence_mean,0.8399008113489976
8,rating_arousal_mean,0.8272646503161605
8,rating_sense_mean,0.7724777062190005
9,rating_imageability_mean,0.8323342040910898
9,rating_others_thoughts_mean,0.8640627739549103
9,rating_physical_mean,0.903284104969017
9,rating_places_mean,0.8964405928922295
9,rating_valence_mean,0.8395823809992807
9,rating_arousal_mean,0.8252302981972892
9,rating_sense_mean,0.7712178729459006
10,rating_imageability_mean,0.8318394596430307
10,rating_others_thoughts_mean,0.8616958142956914
10,rating_physical_mean,0.8823498275545743
10,rating_places_mean,0.8925826496463903
10,rating_valence_mean,0.8395333160700577
10,rating_arousal_mean,0.8239463019191702
10,rating_sense_mean,0.7676919232639022
11,rating_imageability_mean,0.8287478950677367
11,rating_others_thoughts_mean,0.8611871555608642
11,rating_physical_mean,0.8818044921253728
11,rating_places_mean,0.8570961727350487
11,rating_valence_mean,0.8382711805676551
11,rating_arousal_mean,0.8191733391365379
11,rating_sense_mean,0.7649313676474305
12,rating_imageability_mean,0.826323424021714
12,rating_others_thoughts_mean,0.8595421823877081
12,rating_physical_mean,0.8798389015794694
12,rating_places_mean,0.8570625139485568
12,rating_valence_mean,0.809900625540189
12,rating_arousal_mean,0.8139866084242217
12,rating_sense_mean,0.7639112679542952
13,rating_imageability_mean,0.8260807696650778
13,rating_others_thoughts_mean,0.8592890235472662
13,rating_physical_mean,0.8796404884328703
13,rating_places_mean,0.8568409009866992
13,rating_valence_mean,0.80883670884993
13,rating_arousal_mean,0.7617076431784544
13,rating_sense_mean,0.7626967694838105
14,rating_imageability_mean,0.8233625259008472
14,rating_others_thoughts_mean,0.8574750803225992
14,rating_physical_mean,0.8775004626843887
14,rating_places_mean,0.8559843322779535
14,rating_valence_mean,0.808344050706385
14,rating_arousal_mean,0.7602415245241677
14,rating_sense_mean,0.7027684361790847
15,rating_imageability_mean,0.7977643124986139
15,rating_others_thoughts_mean,0.8566635534628687
15,rating_physical_mean,0.8748115345226556
15,rating_places_mean,0.8539609691018578
15,rating_valence_mean,0.8075152806962331
15,rating_arousal_mean,0.7591307231964668
15,rating_sense_mean,0.7014937729514719
16,rating_imageability_mean,0.7977076056717587
16,rating_others_thoughts_mean,0.8277048108255495
16,rating_physical_mean,0.8741790958482658
16,rating_places_mean,0.8538206264103589
16,rating_valence_mean,0.8073123071190054
16,rating_arousal_mean,0.7569699416766924
16,rating_sense_mean,0.6986320276186873
17,rating_imageability_mean,0.7943260189123031
17,rating_others_thoughts_mean,0.8275472594191545
17,rating_physical_mean,0.8508448590250635
17,rating_places_mean,0.8494821706033222
17,rating_valence_mean,0.8070512630052802
17,rating_arousal_mean,0.7551826103874074
17,rating_sense_mean,0.6971412513752109
18,rating_imageability_mean,0.7927218774530307
18,rating_others_thoughts_mean,0.8273966967868129
18,rating_physical_mean,0.8494354215416992
18,rating_places_mean,0.8276868577262865
18,rating_valence_mean,0.8070176187125253
18,rating_arousal_mean,0.7551054845083445
18,rating_sense_mean,0.6955199472984299
19,rating_imageability_mean,0.7921759076860712
19,rating_others_thoughts_mean,0.8273981660398588
19,rating_physical_mean,0.8485015740543271
19,rating_places_mean,0.8269884179155031
19,rating_valence_mean,0.7669021969588247
19,rating_arousal_mean,0.7543971952273084
19,rating_sense_mean,0.6920400818381987
20,rating_imageability_mean,0.7922118244353497
20,rating_others_thoughts_mean,0.8244463042681595
20,rating_physical_mean,0.8484983582334138
20,rating_places_mean,0.8229160386596286
20,rating_valence_mean,0.7668891434970333
20,rating_arousal_mean,0.7193309579676117
20,rating_sense_mean,0.6917937310881138
21,rating_imageability_mean,0.7882899404561264
21,rating_others_thoughts_mean,0.8215025750423881
21,rating_physical_mean,0.8484877045614952
21,rating_places_mean,0.8188986765348159
21,rating_valence_mean,0.76682508843135
21,rating_arousal_mean,0.710990141308334
21,rating_sense_mean,0.6602239137671058
22,rating_imageability_mean,0.767475629863545
22,rating_others_thoughts_mean,0.8209864759766878
22,rating_physical_mean,0.845312965936488
22,rating_places_mean,0.8189527438548525
22,rating_valence_mean,0.7667600870455549
22,rating_arousal_mean,0.7110182695845275
22,rating_sense_mean,0.6333909758710488
23,rating_imageability_mean,0.7674738010507676
23,rating_others_thoughts_mean,0.7968068190807703
23,rating_physical_mean,0.8450899980325973
23,rating_places_mean,0.8183746292538876
23,rating_valence_mean,0.7654059941890162
23,rating_arousal_mean,0.7088731510048695
23,rating_sense_mean,0.628531934944675
24,rating_imageability_mean,0.7631654414993925
24,rating_others_thoughts_mean,0.796665883991175
24,rating_physical_mean,0.8193992855986405
24,rating_places_mean,0.8130687626664762
24,rating_valence_mean,0.7653982492841479
24,rating_arousal_mean,0.7088553371643518
24,rating_sense_mean,0.6280257810255447
25,rating_imageability_mean,0.7582383820050668
25,rating_others_thoughts_mean,0.7965886579765912
25,rating_physical_mean,0.8187495212047753
25,rating_places_mean,0.7928397931306886
25,rating_valence_mean,0.7650486005098704
25,rating_arousal_mean,0.705293261377081
25,rating_sense_mean,0.6259123795460473
26,rating_imageability_mean,0.7579906427211958
26,rating_others_thoughts_mean,0.7960825333133691
26,rating_physical_mean,0.8185879502157714
26,rating_places_mean,0.7927160517899257
26,rating_valence_mean,0.7240060597945107
26,rating_arousal_mean,0.7052694155149465
26,rating_sense_mean,0.625320646772293
27,rating_imageability_mean,0.7564740868364603
27,rating_others_thoughts_mean,0.7934564566082593
27,rating_physical_mean,0.8183951727378301
27,rating_places_mean,0.7925742336592748
27,rating_valence_mean,0.7238703939467385
27,rating_arousal_mean,0.6595844764929085
27,rating_sense_mean,0.6241753403377791
28,rating_imageability_mean,0.7561813511075552
28,rating_others_thoughts_mean,0.7928910436491038
28,rating_physical_mean,0.8177828030790529
28,rating_places_mean,0.7922477520586022
28,rating_valence_mean,0.7238560716750116
28,rating_arousal_mean,0.6594351906417251
28,rating_sense_mean,0.5811566228688071
29,rating_imageability_mean,0.7342216831835724
29,rating_others_thoughts_mean,0.7926247152220108
29,rating_physical_mean,0.8143777807022676
29,rating_places_mean,0.7908764088551985
29,rating_valence_mean,0.7224406744476632
29,rating_arousal_mean,0.6563239767083273
29,rating_sense_mean,0.5772564528831892
30,rating_imageability_mean,0.7338948491690259
30,rating_others_thoughts_mean,0.7710017877872154
30,rating_physical_mean,0.8143686664027788
30,rating_places_mean,0.7888397084442353
30,rating_valence_mean,0.7223509491668212
30,rating_arousal_mean,0.6506814559736842
30,rating_sense_mean,0.5753597000749701
31,rating_imageability_mean,0.7295517254933654
31,rating_others_thoughts_mean,0.77099914160189
31,rating_physical_mean,0.7905689102351099
31,rating_places_mean,0.7808980668587474
31,rating_valence_mean,0.7215788856833816
31,rating_arousal_mean,0.6492548081070584
31,rating_sense_mean,0.5750775698245629
32,rating_imageability_mean,0.7285438483155218
32,rating_others_thoughts_mean,0.7709022770593366
32,rating_physical_mean,0.7876439460242302
32,rating_places_mean,0.7429384822144427
32,rating_valence_mean,0.7209224960733803
32,rating_arousal_mean,0.6486066089733225
32,rating_sense_mean,0.5750525818035215
33,rating_imageability_mean,0.7284811238744041
33,rating_others_thoughts_mean,0.7708556825610915
33,rating_physical_mean,0.7876109750632795
33,rating_places_mean,0.7416302563476339
33,rating_valence_mean,0.6868644569614717
33,rating_arousal_mean,0.6485641257321557
33,rating_sense_mean,0.5743205010133975
34,rating_imageability_mean,0.728289468119941
34,rating_others_thoughts_mean,0.7681801721440052
34,rating_physical_mean,0.7876095333794485
34,rating_places_mean,0.7414758453103859
34,rating_valence_mean,0.6868382989865783
34,rating_arousal_mean,0.6112204050525079
34,rating_sense_mean,0.5742676019526856
35,rating_imageability_mean,0.7273529084394019
35,rating_others_thoughts_mean,0.767995577095079
35,rating_physical_mean,0.7875437332845889
35,rating_places_mean,0.7413929151732142
35,rating_valence_mean,0.6866386407361923
35,rating_arousal_mean,0.611117337601524
35,rating_sense_mean,0.5400173475501824
36,rating_imageability_mean,0.7061836003744938
36,rating_others_thoughts_mean,0.7677087852307751
36,rating_physical_mean,0.7810171081949573
36,rating_places_mean,0.7403276618051776
36,rating_valence_mean,0.6856123300726911
36,rating_arousal_mean,0.6107352731340091
36,rating_sense_mean,0.5391162516206638
37,rating_imageability_mean,0.706010234059774
37,rating_others_thoughts_mean,0.7480786239823936
37,rating_physical_mean,0.7806880949852307
37,rating_places_mean,0.7403268872731699
37,rating_valence_mean,0.6855970695458793
37,rating_arousal_mean,0.6064711816007502
37,rating_sense_mean,0.5371956230578
38,rating_imageability_mean,0.7000079840654916
38,rating_others_thoughts_mean,0.7478005987048271
38,rating_physical_mean,0.7564134014498526
38,rating_places_mean,0.7378395588172166
38,rating_valence_mean,0.6853645535676297
38,rating_arousal_mean,0.6055316056802331
38,rating_sense_mean,0.5368097179598872
39,rating_imageability_mean,0.6960110997738366
39,rating_others_thoughts_mean,0.7475755480849786
39,rating_physical_mean,0.7508529312131678
39,rating_places_mean,0.7063246192425403
39,rating_valence_mean,0.6853463141887375
39,rating_arousal_mean,0.6052305858528733
39,rating_sense_mean,0.5358208336356394
40,rating_imageability_mean,0.6952751952848666
40,rating_others_thoughts_mean,0.7474400405246074
40,rating_physical_mean,0.7505009180451113
40,rating_places_mean,0.7049020662491797
40,rating_valence_mean,0.6507598374862245
40,rating_arousal_mean,0.6051338499909882
40,rating_sense_mean,0.5351353784458714
41,rating_imageability_mean,0.694507984509465
41,rating_others_thoughts_mean,0.7457374875441889
41,rating_physical_mean,0.7504032291694495
41,rating_places_mean,0.7048897957838578
41,rating_valence_mean,0.650724011741145
41,rating_arousal_mean,0.5708284459378256
41,rating_sense_mean,0.5345917720408149
42,rating_imageability_mean,0.6927794860326386
42,rating_others_thoughts_mean,0.7450639356523625
42,rating_physical_mean,0.7495242536513914
42,rating_places_mean,0.7044466451541425
42,rating_valence_mean,0.6506465255539948
42,rating_arousal_mean,0.5702815543617412
42,rating_sense_mean,0.49856716541112334
43,rating_imageability_mean,0.6701119333993656
43,rating_others_thoughts_mean,0.7439045279830174
43,rating_physical_mean,0.7432898980955853
43,rating_places_mean,0.7025360347139837
43,rating_valence_mean,0.649726435817971
43,rating_arousal_mean,0.5690395856889681
43,rating_sense_mean,0.49535493413646303
44,rating_imageability_mean,0.6694105447452032
44,rating_others_thoughts_mean,0.7223463928875622
44,rating_physical_mean,0.7431854055863423
44,rating_places_mean,0.7025310434705592
44,rating_valence_mean,0.6496334128520729
44,rating_arousal_mean,0.561653922966216
44,rating_sense_mean,0.492697284938585
45,rating_imageability_mean,0.6624612742901016
45,rating_others_thoughts_mean,0.722259131614833
45,rating_physical_mean,0.7154797421448817
45,rating_places_mean,0.6990209197379668
45,rating_valence_mean,0.6491795166837612
45,rating_arousal_mean,0.5611339292708575
45,rating_sense_mean,0.4919918260159587
46,rating_imageability_mean,0.661514196062057
46,rating_others_thoughts_mean,0.7220817431615985
46,rating_physical_mean,0.712944107490338
46,rating_places_mean,0.6689791924193326
46,rating_valence_mean,0.6491347055340724
46,rating_arousal_mean,0.5610543491021289
46,rating_sense_mean,0.49198567623356915
47,rating_imageability_mean,0.6614972065223121
47,rating_others_thoughts_mean,0.721976469824404
47,rating_physical_mean,0.7128771426713478
47,rating_places_mean,0.6688878049220763
47,rating_valence_mean,0.6151576904174625
47,rating_arousal_mean,0.5609783941282459
47,rating_sense_mean,0.49195832750593294
48,rating_imageability_mean,0.6608380235520899
48,rating_others_thoughts_mean,0.7184956475300879
48,rating_physical_mean,0.7127875034966331
48,rating_places_mean,0.668845166888054
48,rating_valence_mean,0.6151383652922207
48,rating_arousal_mean,0.5265088429721423
48,rating_sense_mean,0.4918825669908764
49,rating_imageability_mean,0.6601111924379934
49,rating_others_thoughts_mean,0.7183074904309832
49,rating_physical_mean,0.7109427312290704
49,rating_places_mean,0.6684655679112512
49,rating_valence_mean,0.6148024394136499
49,rating_arousal_mean,0.5249137858269164
49,rating_sense_mean,0.45595327024899535
50,rating_imageability_mean,0.6368460759523726
50,rating_others_thoughts_mean,0.7182311747826526
50,rating_physical_mean,0.7045289647548971
50,rating_places_mean,0.6595256387783008
50,rating_valence_mean,0.6143448906067306
50,rating_arousal_mean,0.5244608595289679
50,rating_sense_mean,0.45461785664325804
51,rating_imageability_mean,0.6367684724910577
51,rating_others_thoughts_mean,0.696319546818678
51,rating_physical_mean,0.7037102534369297
51,rating_places_mean,0.6594356445565291
51,rating_valence_mean,0.6142399980783086
51,rating_arousal_mean,0.519244195879564
51,rating_sense_mean,0.4541071634525493
52,rating_imageability_mean,0.6298250821770848
52,rating_others_thoughts_mean,0.6953612778364802
52,rating_physical_mean,0.6736507562719918
52,rating_places_mean,0.6506494023751855
52,rating_valence_mean,0.6137141227461391
52,rating_arousal_mean,0.5190818745612292
52,rating_sense_mean,0.45319445914069967
53,rating_imageability_mean,0.6276863222865501
53,rating_others_thoughts_mean,0.6950230212305382
53,rating_physical_mean,0.6706950406114015
53,rating_places_mean,0.6199405387728071
53,rating_valence_mean,0.612929278212976
53,rating_arousal_mean,0.518983766636071
53,rating_sense_mean,0.4531620026919295
