step,feature_name,r2
10,rating_conversational_mean,0.8449466696858661
10,dep_length_mean,0.8059226547035011
10,avg_word_freq_zipf,0.9398163217963633
10,avg_word_length,0.9548832635992335
11,log-prob-pcfg_mean,0.8479139806714842
11,rating_gram_mean,0.6978222370669284
11,rating_frequency_mean,0.7064731924693401
11,rating_conversational_mean,0.8419316630585802
11,dep_length_mean,0.8059225780918295
11,avg_word_freq_zipf,0.9393581795133779
11,avg_word_length,0.9548588198966433
12,log-prob-pcfg_mean,0.847581422663629
12,rating_gram_mean,0.6974236799855584
12,rating_frequency_mean,0.7063283126318302
12,rating_conversational_mean,0.8414889680830876
12,dep_length_mean,0.6743185366950144
12,avg_word_freq_zipf,0.9384734040222787
12,avg_word_length,0.9548069128349287
13,log-prob-pcfg_mean,0.8446273001053255
13,rating_gram_mean,0.6972547940315508
13,rating_frequency_mean,0.7021044423026438
13,rating_conversational_mean,0.8235730986172675
13,dep_length_mean,0.6742318510227439
13,avg_word_freq_zipf,0.8950841123800681
13,avg_word_length,0.9547508236224592
14,log-prob-pcfg_mean,0.8426809901999567
14,rating_gram_mean,0.6962673522068916
14,rating_frequency_mean,0.6995512771536616
14,rating_conversational_mean,0.8199215490356375
14,dep_length_mean,0.6742303691173696
14,avg_word_freq_zipf,0.8893078843837098
14,avg_word_length,0.885955360096016
15,log-prob-pcfg_mean,0.8378394870161066
15,rating_gram_mean,0.695500469615471
15,rating_frequency_mean,0.6991626396468589
15,rating_conversational_mean,0.819325347934326
15,dep_length_mean,0.6741887026021588
15,avg_word_freq_zipf,0.8893451228045237
15,avg_word_length,0.8789613497811228
16,log-prob-pcfg_mean,0.7941547787615774
16,rating_gram_mean,0.683403148650886
16,rating_frequency_mean,0.6969600138287256
16,rating_conversational_mean,0.8089678036452302
16,dep_length_mean,0.674184542628296
16,avg_word_freq_zipf,0.8886717571460754
16,avg_word_length,0.878821824941987
17,log-prob-pcfg_mean,0.7941513128998704
17,rating_gram_mean,0.6780414800238119
17,rating_frequency_mean,0.6472710998583109
17,rating_conversational_mean,0.7892275176155137
17,dep_length_mean,0.6741478571703547
17,avg_word_freq_zipf,0.8885707256931091
17,avg_word_length,0.8787178757958475
18,log-prob-pcfg_mean,0.7941165502599323
18,rating_gram_mean,0.6771503692350426
18,rating_frequency_mean,0.6383755303992376
18,rating_conversational_mean,0.7838307499406812
18,dep_length_mean,0.6741393164043201
18,avg_word_freq_zipf,0.8885765502158692
18,avg_word_length,0.878676379057115
19,log-prob-pcfg_mean,0.7933430834368757
