step,feature_name,r2
55,rating_conversational_mean,0.6030762679282091
55,dep_length_mean,0.48550810959016477
55,avg_word_freq_zipf,0.7553507326749169
55,avg_word_length,0.7332911684846559
56,log-prob-pcfg_mean,0.6795663490621209
56,rating_gram_mean,0.4637227725873162
56,rating_frequency_mean,0.5226506641988395
56,rating_conversational_mean,0.6014676468262208
56,dep_length_mean,0.48525148544663554
56,avg_word_freq_zipf,0.7496300239760412
56,avg_word_length,0.7036646590353206
57,log-prob-pcfg_mean,0.6549835345941599
57,rating_gram_mean,0.46045863150925226
57,rating_frequency_mean,0.5192309125622481
57,rating_conversational_mean,0.5986738611249436
57,dep_length_mean,0.48457275312889114
57,avg_word_freq_zipf,0.7445984788428648
57,avg_word_length,0.6998458837199487
58,log-prob-pcfg_mean,0.6529949945012395
58,rating_gram_mean,0.43188725740550615
58,rating_frequency_mean,0.5147718854601504
58,rating_conversational_mean,0.5948144227831207
58,dep_length_mean,0.4841407866227898
58,avg_word_freq_zipf,0.7441254541378826
58,avg_word_length,0.6996677312298616
59,log-prob-pcfg_mean,0.6511116076725166
59,rating_gram_mean,0.4287267571698332
59,rating_frequency_mean,0.48369797947646465
59,rating_conversational_mean,0.5866604036929679
59,dep_length_mean,0.484010279678316
59,avg_word_freq_zipf,0.7412898853174947
59,avg_word_length,0.6996547862839806
60,log-prob-pcfg_mean,0.6454056851003052
60,rating_gram_mean,0.42246169808338585
60,rating_frequency_mean,0.4732287808077126
60,rating_conversational_mean,0.5633025469962749
60,dep_length_mean,0.4839882715365774
60,avg_word_freq_zipf,0.733186458538075
60,avg_word_length,0.6984313009586735
61,log-prob-pcfg_mean,0.6453689258398858
61,rating_gram_mean,0.4223753882392759
61,rating_frequency_mean,0.4730318469611243
61,rating_conversational_mean,0.5632894855238814
61,dep_length_mean,0.45135448842900416
61,avg_word_freq_zipf,0.7331037284616584
61,avg_word_length,0.6983569359493929
62,log-prob-pcfg_mean,0.6375259413443816
62,rating_gram_mean,0.42005586533685424
62,rating_frequency_mean,0.4676406895732006
62,rating_conversational_mean,0.5576337478845632
62,dep_length_mean,0.45125764023752957
62,avg_word_freq_zipf,0.7041865505157954
62,avg_word_length,0.6910101599329674
63,log-prob-pcfg_mean,0.6349309234635403
63,rating_gram_mean,0.4197598946525558
63,rating_frequency_mean,0.4659872983369713
63,rating_conversational_mean,0.5563812914379684
63,dep_length_mean,0.45118220645417073
63,avg_word_freq_zipf,0.6957862954072702
63,avg_word_length,0.6574445287218804
64,log-prob-pcfg_mean,0.6073474709737476
64,rating_gram_mean,0.4185938331126644
64,rating_frequency_mean,0.4622737276811423
64,rating_conversational_mean,0.5530829739389964
64,dep_length_mean,0.45102019842834007
64,avg_word_freq_zipf,0.690147208101342
64,avg_word_length,0.6563240309050888
65,log-prob-pcfg_mean,0.6055566270900772
65,rating_gram_mean,0.3909588073621826
65,rating_frequency_mean,0.4558662699634216
65,rating_conversational_mean,0.5478969881917056
65,dep_length_mean,0.450965337888919
65,avg_word_freq_zipf,0.688019977403295
65,avg_word_length,0.6563218765324041
66,log-prob-pcfg_mean,0.6016200493430707
66,rating_gram_mean,0.3859438133326998
66,rating_frequency_mean,0.42733419973022146
66,rating_conversational_mean,0.5406117342693182
66,dep_length_mean,0.45083198666907276
66,avg_word_freq_zipf,0.6788480706553514
66,avg_word_length,0.6529465401700087
67,log-prob-pcfg_mean,0.5974635421829767
67,rating_gram_mean,0.38353444199996345
67,rating_frequency_mean,0.418544286068967
67,rating_conversational_mean,0.5195834525674157
67,dep_length_mean,0.45057632883338417
67,avg_word_freq_zipf,0.6719375394418052
67,avg_word_length,0.6488198045450799
68,log-prob-pcfg_mean,0.5969926333936824
68,rating_gram_mean,0.38321315312992765
68,rating_frequency_mean,0.418439283050839
68,rating_conversational_mean,0.5194238057409102
68,dep_length_mean,0.41919938485854613
68,avg_word_freq_zipf,0.6713206578480055
68,avg_word_length,0.6479812857547333
69,log-prob-pcfg_mean,0.5889465199500618
69,rating_gram_mean,0.3804778227330864
69,rating_frequency_mean,0.41155055157315923
69,rating_conversational_mean,0.5140475887388333
69,dep_length_mean,0.41910257819548236
69,avg_word_freq_zipf,0.6396132491958
69,avg_word_length,0.638396997595142
70,log-prob-pcfg_mean,0.5845262303395282
70,rating_gram_mean,0.3802563829557877
70,rating_frequency_mean,0.40905530821319835
70,rating_conversational_mean,0.5116129199497532
70,dep_length_mean,0.41909024724372435
70,avg_word_freq_zipf,0.6319341823198963
70,avg_word_length,0.6025895215807258
71,log-prob-pcfg_mean,0.5555685952270983
71,rating_gram_mean,0.378014970894996
71,rating_frequency_mean,0.4032314724883037
71,rating_conversational_mean,0.5059237810442514
71,dep_length_mean,0.41876171189598654
71,avg_word_freq_zipf,0.6217679958584426
71,avg_word_length,0.598278401451024
72,log-prob-pcfg_mean,0.5533971756331687
72,rating_gram_mean,0.35396682712818317
72,rating_frequency_mean,0.3990415471978209
72,rating_conversational_mean,0.5022706605981775
72,dep_length_mean,0.41771803527460716
72,avg_word_freq_zipf,0.6206599224607254
72,avg_word_length,0.5978568428713564
73,log-prob-pcfg_mean,0.5483264941286592
73,rating_gram_mean,0.3491215921171871
73,rating_frequency_mean,0.37356189272935414
73,rating_conversational_mean,0.49331665988744244
73,dep_length_mean,0.4176075147590015
73,avg_word_freq_zipf,0.6139729403588527
73,avg_word_length,0.5973217370943049
74,log-prob-pcfg_mean,0.54294827994589
74,rating_gram_mean,0.3465233150134178
74,rating_frequency_mean,0.36551074217299095
74,rating_conversational_mean,0.4724801196151367
74,dep_length_mean,0.4175586100980847
74,avg_word_freq_zipf,0.6059422116993947
74,avg_word_length,0.5938237138098794
75,log-prob-pcfg_mean,0.5420670753758936
75,rating_gram_mean,0.3463637523608394
75,rating_frequency_mean,0.36534227659463137
75,rating_conversational_mean,0.4723182447788248
75,dep_length_mean,0.3906153787604164
75,avg_word_freq_zipf,0.6053917730500062
75,avg_word_length,0.5930841545847346
76,log-prob-pcfg_mean,0.5348479295755619
76,rating_gram_mean,0.34390962698034466
76,rating_frequency_mean,0.3594200362938834
76,rating_conversational_mean,0.4670560336294758
76,dep_length_mean,0.390359749069486
76,avg_word_freq_zipf,0.5762007708104923
76,avg_word_length,0.5813569046164655
77,log-prob-pcfg_mean,0.5336122303499902
77,rating_gram_mean,0.3438102977696902
77,rating_frequency_mean,0.3588356268411228
77,rating_conversational_mean,0.46603998367893684
77,dep_length_mean,0.3903363200553436
77,avg_word_freq_zipf,0.5708053598726798
77,avg_word_length,0.5516746936272694
78,log-prob-pcfg_mean,0.504725552908307
78,rating_gram_mean,0.3420492846516674
78,rating_frequency_mean,0.3557321995266278
78,rating_conversational_mean,0.46268515815005395
78,dep_length_mean,0.38975101362284426
78,avg_word_freq_zipf,0.5613031768172589
78,avg_word_length,0.546274681772154
79,log-prob-pcfg_mean,0.5017949696500639
79,rating_gram_mean,0.32352004196145023
79,rating_frequency_mean,0.3533530377254339
79,rating_conversational_mean,0.4601305728765882
79,dep_length_mean,0.38950113778204765
79,avg_word_freq_zipf,0.5601901385892558
79,avg_word_length,0.5462446659392406
80,log-prob-pcfg_mean,0.4968277285748768
80,rating_gram_mean,0.3215987142081117
80,rating_frequency_mean,0.3297344472118938
80,rating_conversational_mean,0.45311462094210697
80,dep_length_mean,0.38934835476594665
80,avg_word_freq_zipf,0.5522044244357918
80,avg_word_length,0.5447138722614697
81,log-prob-pcfg_mean,0.4923484910861654
81,rating_gram_mean,0.3195756458862117
81,rating_frequency_mean,0.3219583214433902
81,rating_conversational_mean,0.434838411999803
81,dep_length_mean,0.3892358332303816
81,avg_word_freq_zipf,0.5458574819022185
81,avg_word_length,0.542794922694606
82,log-prob-pcfg_mean,0.49234157829907177
82,rating_gram_mean,0.31916847720233466
82,rating_frequency_mean,0.32192844402859133
82,rating_conversational_mean,0.4346277093188705
82,dep_length_mean,0.36235346870964324
82,avg_word_freq_zipf,0.5457831600356948
82,avg_word_length,0.5425565429826871
83,log-prob-pcfg_mean,0.4877708045625311
83,rating_gram_mean,0.3188803453702055
83,rating_frequency_mean,0.3185746076930316
83,rating_conversational_mean,0.43031765575787384
83,dep_length_mean,0.36229120865996445
83,avg_word_freq_zipf,0.5183621457820605
83,avg_word_length,0.5359485354768572
84,log-prob-pcfg_mean,0.48517569485227796
84,rating_gram_mean,0.3186432086156128
84,rating_frequency_mean,0.317912681501031
84,rating_conversational_mean,0.4292366617197617
84,dep_length_mean,0.3621082732858082
84,avg_word_freq_zipf,0.511630474273373
84,avg_word_length,0.5018947107276028
85,log-prob-pcfg_mean,0.46370069900672606
85,rating_gram_mean,0.3176512026243701
85,rating_frequency_mean,0.3164495965173787
85,rating_conversational_mean,0.4276506096128454
85,dep_length_mean,0.3619326271362264
85,avg_word_freq_zipf,0.5061799997689003
85,avg_word_length,0.4993541902277585
86,log-prob-pcfg_mean,0.4620910035623754
86,rating_gram_mean,0.29514877643627646
86,rating_frequency_mean,0.3148199018645076
86,rating_conversational_mean,0.42494828691046327
86,dep_length_mean,0.36190161704888024
86,avg_word_freq_zipf,0.5054097235234922
86,avg_word_length,0.4993277123565737
87,log-prob-pcfg_mean,0.46124341746748765
87,rating_gram_mean,0.29302170409868045
87,rating_frequency_mean,0.2945274796316175
87,rating_conversational_mean,0.41554851798177483
87,dep_length_mean,0.36177049648954174
87,avg_word_freq_zipf,0.5008246551834663
87,avg_word_length,0.4990613930249531
88,log-prob-pcfg_mean,0.4577619440519458
88,rating_gram_mean,0.2878566025877035
88,rating_frequency_mean,0.28393325156764804
88,rating_conversational_mean,0.39543756081717374
88,dep_length_mean,0.36156908739652227
88,avg_word_freq_zipf,0.494397132933474
88,avg_word_length,0.4972017777411971
89,log-prob-pcfg_mean,0.45760789455102147
89,rating_gram_mean,0.2876909960340639
89,rating_frequency_mean,0.2839285727687113
89,rating_conversational_mean,0.39541998581512905
89,dep_length_mean,0.3417851219544532
89,avg_word_freq_zipf,0.49430702429309736
89,avg_word_length,0.49699018673525697
90,log-prob-pcfg_mean,0.4519622023399881
90,rating_gram_mean,0.28650069961354185
90,rating_frequency_mean,0.2800758444666298
90,rating_conversational_mean,0.39008971975777107
90,dep_length_mean,0.3417821112038931
90,avg_word_freq_zipf,0.46948098676385264
90,avg_word_length,0.49475091615495426
91,log-prob-pcfg_mean,0.4486031788834296
91,rating_gram_mean,0.28649378748104526
91,rating_frequency_mean,0.27829404437002203
91,rating_conversational_mean,0.3878734294633729
91,dep_length_mean,0.34177328957388076
91,avg_word_freq_zipf,0.4607556318918168
91,avg_word_length,0.46636516287137486
92,log-prob-pcfg_mean,0.42705126115512115
92,rating_gram_mean,0.285835216267772
92,rating_frequency_mean,0.2746665353675485
92,rating_conversational_mean,0.38429564059953136
92,dep_length_mean,0.3416461166096413
92,avg_word_freq_zipf,0.4541422601077203
92,avg_word_length,0.46475012247556124
93,log-prob-pcfg_mean,0.4265051255680743
93,rating_gram_mean,0.26744807813229243
93,rating_frequency_mean,0.27245821302611206
93,rating_conversational_mean,0.3826497708693156
93,dep_length_mean,0.3411113112629367
93,avg_word_freq_zipf,0.4540184575818452
93,avg_word_length,0.46466459700804763
94,log-prob-pcfg_mean,0.42576241613322363
94,rating_gram_mean,0.2655515891799608
94,rating_frequency_mean,0.25053270448303677
94,rating_conversational_mean,0.3754270847179091
94,dep_length_mean,0.34105638487456147
94,avg_word_freq_zipf,0.44936407826855507
94,avg_word_length,0.464397452860117
95,log-prob-pcfg_mean,0.4219750378404433
95,rating_gram_mean,0.26364222237146073
95,rating_frequency_mean,0.23960990779128
95,rating_conversational_mean,0.3566184774183775
95,dep_length_mean,0.34102562741371234
95,avg_word_freq_zipf,0.4406744580207139
95,avg_word_length,0.4615072062340484
