step,feature_name,r2
18,avg_word_freq_zipf,0.9685025174875566
18,avg_word_length,0.9672739860493849
19,log-prob-gpt2-xl_mean,0.8514557166366263
19,rating_gram_mean,0.8213756626573978
19,rating_frequency_mean,0.8433867297120556
19,rating_conversational_mean,0.8613448309936527
19,dep_length_mean,0.8244549259592164
19,avg_word_freq_zipf,0.9684298352155765
19,avg_word_length,0.9672741867523826
20,log-prob-gpt2-xl_mean,0.851260381233085
20,rating_gram_mean,0.8213368191016686
20,rating_frequency_mean,0.842707894071213
20,rating_conversational_mean,0.860763453169992
20,dep_length_mean,0.8244297748410951
20,avg_word_freq_zipf,0.9559390179977095
20,avg_word_length,0.9655354742166816
21,log-prob-gpt2-xl_mean,0.8512382057001195
21,rating_gram_mean,0.8212426568495649
21,rating_frequency_mean,0.8426547835793076
21,rating_conversational_mean,0.8604506238371759
21,dep_length_mean,0.8243133384261185
21,avg_word_freq_zipf,0.9534455453946413
21,avg_word_length,0.9530431816905127
22,log-prob-gpt2-xl_mean,0.8192436230265715
22,rating_gram_mean,0.8198562950652643
22,rating_frequency_mean,0.8408659565939919
22,rating_conversational_mean,0.8602005194627907
22,dep_length_mean,0.8243215469607699
22,avg_word_freq_zipf,0.9534385773830365
22,avg_word_length,0.9530275609241461
23,log-prob-gpt2-xl_mean,0.8174852081527268
23,rating_gram_mean,0.7869118520045825
23,rating_frequency_mean,0.8364746626143452
23,rating_conversational_mean,0.8569339182177014
23,dep_length_mean,0.8236635878590186
23,avg_word_freq_zipf,0.9533004978895026
23,avg_word_length,0.952876110777856
24,log-prob-gpt2-xl_mean,0.814072752676172
24,rating_gram_mean,0.7840132449031264
24,rating_frequency_mean,0.8117252290205786
24,rating_conversational_mean,0.8516948782030415
24,dep_length_mean,0.8220523957507992
24,avg_word_freq_zipf,0.9531625964614628
24,avg_word_length,0.9528443872551328
25,log-prob-gpt2-xl_mean,0.8131201673889515
25,rating_gram_mean,0.7811708612605774
25,rating_frequency_mean,0.8065887830092822
25,rating_conversational_mean,0.8279978722755018
25,dep_length_mean,0.8220368570620351
25,avg_word_freq_zipf,0.9529537744782833
25,avg_word_length,0.9528337491444901
26,log-prob-gpt2-xl_mean,0.8131246783437309
26,rating_gram_mean,0.7811661464614823
26,rating_frequency_mean,0.806590366053633
26,rating_conversational_mean,0.8277781640647612
26,dep_length_mean,0.7848224167738906
26,avg_word_freq_zipf,0.9529045908806123
26,avg_word_length,0.9526592836772956
27,log-prob-gpt2-xl_mean,0.8130760410011144
27,rating_gram_mean,0.7811654984793428
27,rating_frequency_mean,0.8058132462112654
27,rating_conversational_mean,0.8266267431320689
27,dep_length_mean,0.7848209670081298
27,avg_word_freq_zipf,0.9430159767686541
27,avg_word_length,0.9513609318319293
28,log-prob-gpt2-xl_mean,0.8130977312815415
28,rating_gram_mean,0.7809562214647425
28,rating_frequency_mean,0.805767671255495
28,rating_conversational_mean,0.8266264446390206
28,dep_length_mean,0.7845626004056842
28,avg_word_freq_zipf,0.9406840691899625
28,avg_word_length,0.9359938838104509
29,log-prob-gpt2-xl_mean,0.7823068430785907
29,rating_gram_mean,0.7794081892741995
29,rating_frequency_mean,0.8037511265343821
29,rating_conversational_mean,0.8264367794745482
29,dep_length_mean,0.7834126960607133
29,avg_word_freq_zipf,0.9406801286642965
29,avg_word_length,0.9356132255161829
30,log-prob-gpt2-xl_mean,0.7808773684154879
30,rating_gram_mean,0.7490956807974208
30,rating_frequency_mean,0.7994490574923864
30,rating_conversational_mean,0.8233605882960315
30,dep_length_mean,0.7834105959454647
30,avg_word_freq_zipf,0.9406724078757259
30,avg_word_length,0.9355646238057002
31,log-prob-gpt2-xl_mean,0.7791236462950855
31,rating_gram_mean,0.7467768533504153
31,rating_frequency_mean,0.7722040786724694
31,rating_conversational_mean,0.8166448791476033
31,dep_length_mean,0.7831383988526802
31,avg_word_freq_zipf,0.9403453368317383
31,avg_word_length,0.9351578138468947
32,log-prob-gpt2-xl_mean,0.7784982045214985
32,rating_gram_mean,0.745132298910636
32,rating_frequency_mean,0.7677213638173344
32,rating_conversational_mean,0.7977791865201964
32,dep_length_mean,0.7830443420283273
32,avg_word_freq_zipf,0.9401590190155411
32,avg_word_length,0.9351456155899033
33,log-prob-gpt2-xl_mean,0.7784075907110981
33,rating_gram_mean,0.7451320807456261
33,rating_frequency_mean,0.7677202408303145
33,rating_conversational_mean,0.7977365651072682
33,dep_length_mean,0.7429898546652192
33,avg_word_freq_zipf,0.9401383253110221
33,avg_word_length,0.9350572175061915
34,log-prob-gpt2-xl_mean,0.7784231024868975
34,rating_gram_mean,0.7450446702558993
34,rating_frequency_mean,0.7665791185485369
34,rating_conversational_mean,0.7962402097362673
34,dep_length_mean,0.742996439964299
34,avg_word_freq_zipf,0.9254089340173861
34,avg_word_length,0.9323729581816814
35,log-prob-gpt2-xl_mean,0.7775821657015077
35,rating_gram_mean,0.744974921896987
35,rating_frequency_mean,0.7662387220176339
35,rating_conversational_mean,0.7961790546805843
35,dep_length_mean,0.742562366775315
35,avg_word_freq_zipf,0.9223611305823044
35,avg_word_length,0.917437501681371
36,log-prob-gpt2-xl_mean,0.750935205166788
36,rating_gram_mean,0.7432468043078511
36,rating_frequency_mean,0.7638345803290065
36,rating_conversational_mean,0.795592256027499
36,dep_length_mean,0.742296910064709
