step,feature_name,r2
25,rating_sense_mean,0.5008969006343256
26,rating_imageability_mean,0.7771482660689837
26,rating_others_thoughts_mean,0.8088253479443972
26,rating_physical_mean,0.8358752563453882
26,rating_places_mean,0.7941660435333755
26,rating_valence_mean,0.6754166489225616
26,rating_arousal_mean,0.6581608668864181
26,rating_sense_mean,0.5007953031101559
27,rating_imageability_mean,0.776240041747271
27,rating_others_thoughts_mean,0.8084521501685629
27,rating_physical_mean,0.8358399091935096
27,rating_places_mean,0.7941592300457452
27,rating_valence_mean,0.6753219073591682
27,rating_arousal_mean,0.6561379388136812
27,rating_sense_mean,0.4984465393265749
28,rating_imageability_mean,0.7759071959322626
28,rating_others_thoughts_mean,0.8084531563485937
28,rating_physical_mean,0.8347097895943351
28,rating_places_mean,0.7941156200313719
28,rating_valence_mean,0.674223001074153
28,rating_arousal_mean,0.655940901886783
28,rating_sense_mean,0.49839121073127357
29,rating_imageability_mean,0.775701278847762
29,rating_others_thoughts_mean,0.8084446985605751
29,rating_physical_mean,0.8343899317385007
29,rating_places_mean,0.7940237484679755
29,rating_valence_mean,0.6734772401443698
29,rating_arousal_mean,0.6557598418548273
29,rating_sense_mean,0.4983750197395791
30,rating_imageability_mean,0.7720944409351628
30,rating_others_thoughts_mean,0.8060328142121096
30,rating_physical_mean,0.8340124768670734
30,rating_places_mean,0.7939882563861741
30,rating_valence_mean,0.6734392121722413
30,rating_arousal_mean,0.6553567824222668
30,rating_sense_mean,0.4906162487723096
31,rating_imageability_mean,0.7694146411567192
31,rating_others_thoughts_mean,0.803822868333456
31,rating_physical_mean,0.8332620051342419
31,rating_places_mean,0.7936663715570195
31,rating_valence_mean,0.6706403516340498
31,rating_arousal_mean,0.6553537382466087
31,rating_sense_mean,0.4827549402912277
32,rating_imageability_mean,0.769399925074203
32,rating_others_thoughts_mean,0.8013476418729342
32,rating_physical_mean,0.8328567871616631
32,rating_places_mean,0.7916858522020607
32,rating_valence_mean,0.6699468337898344
32,rating_arousal_mean,0.6516741954185148
32,rating_sense_mean,0.47791139183580733
33,rating_imageability_mean,0.7694003383686706
33,rating_others_thoughts_mean,0.800044958049952
33,rating_physical_mean,0.8326006050880972
33,rating_places_mean,0.791231778330287
33,rating_valence_mean,0.6698671685534439
33,rating_arousal_mean,0.6510882731560721
33,rating_sense_mean,0.4779114313072931
34,rating_imageability_mean,0.7693408665121942
34,rating_others_thoughts_mean,0.7997789183110048
34,rating_physical_mean,0.8323586674940163
34,rating_places_mean,0.7911169911644952
34,rating_valence_mean,0.6696524757792396
34,rating_arousal_mean,0.651079749183032
34,rating_sense_mean,0.4763654254907266
35,rating_imageability_mean,0.7681977291817689
35,rating_others_thoughts_mean,0.7987050402189746
35,rating_physical_mean,0.8319331063646763
35,rating_places_mean,0.7901853094086116
35,rating_valence_mean,0.6695000500013986
35,rating_arousal_mean,0.6497530367591399
35,rating_sense_mean,0.4763655245389581
36,rating_imageability_mean,0.7643531244810395
36,rating_others_thoughts_mean,0.798574036450656
36,rating_physical_mean,0.8319050342975634
36,rating_places_mean,0.7901659659633777
36,rating_valence_mean,0.6694728161907876
36,rating_arousal_mean,0.6497511198432903
36,rating_sense_mean,0.4740420798249618
37,rating_imageability_mean,0.7640169024820351
37,rating_others_thoughts_mean,0.7962658511088274
37,rating_physical_mean,0.8300240891313483
