step,feature_name,r2
20,rating_places_mean,0.805369946619589
20,rating_valence_mean,0.6886960505336086
20,rating_arousal_mean,0.6820554337742906
20,rating_sense_mean,0.4054301144419913
21,rating_imageability_mean,0.7684998765552591
21,rating_others_thoughts_mean,0.7908779809781453
21,rating_physical_mean,0.8361562609700797
21,rating_places_mean,0.8053510131260061
21,rating_valence_mean,0.6882812600629666
21,rating_arousal_mean,0.6819457230234728
21,rating_sense_mean,0.4052597980944368
22,rating_imageability_mean,0.7684554456493796
22,rating_others_thoughts_mean,0.7899112940991362
22,rating_physical_mean,0.8357992459242525
22,rating_places_mean,0.8053251736393721
22,rating_valence_mean,0.6871354085527241
22,rating_arousal_mean,0.6812395049016
22,rating_sense_mean,0.4045934477550327
23,rating_imageability_mean,0.7669502879771544
23,rating_others_thoughts_mean,0.7890867014363061
23,rating_physical_mean,0.8357800960963148
23,rating_places_mean,0.8052862991377625
23,rating_valence_mean,0.68704706748686
23,rating_arousal_mean,0.6810505827421259
23,rating_sense_mean,0.38783305947379043
24,rating_imageability_mean,0.7627830195201898
24,rating_others_thoughts_mean,0.7876537055980024
24,rating_physical_mean,0.8353893307586304
24,rating_places_mean,0.8038136019816498
24,rating_valence_mean,0.6850189440704373
24,rating_arousal_mean,0.681006155135429
24,rating_sense_mean,0.37946783360645764
25,rating_imageability_mean,0.7622034773243775
25,rating_others_thoughts_mean,0.7872877722489041
25,rating_physical_mean,0.835388664214524
25,rating_places_mean,0.8028926461027408
25,rating_valence_mean,0.6843840208556131
25,rating_arousal_mean,0.6798702369022696
25,rating_sense_mean,0.3732001962888274
26,rating_imageability_mean,0.7614615272623799
26,rating_others_thoughts_mean,0.7872876431568036
26,rating_physical_mean,0.83530391561273
26,rating_places_mean,0.8027072360664583
26,rating_valence_mean,0.6818355616867089
26,rating_arousal_mean,0.6798211610838943
26,rating_sense_mean,0.3726237274571157
27,rating_imageability_mean,0.7610545183147024
27,rating_others_thoughts_mean,0.7866141093088226
27,rating_physical_mean,0.834987337237783
27,rating_places_mean,0.802122044751115
27,rating_valence_mean,0.6807433616705058
27,rating_arousal_mean,0.6766485415239527
27,rating_sense_mean,0.3701255098150965
28,rating_imageability_mean,0.7600096586829527
28,rating_others_thoughts_mean,0.7861531751604964
28,rating_physical_mean,0.8349337112958222
28,rating_places_mean,0.801359137775681
28,rating_valence_mean,0.6791222150372433
28,rating_arousal_mean,0.6762000937177808
28,rating_sense_mean,0.36931195812430473
29,rating_imageability_mean,0.7599944559262547
29,rating_others_thoughts_mean,0.7858027819932416
29,rating_physical_mean,0.8336553450663113
29,rating_places_mean,0.8012226220890748
29,rating_valence_mean,0.6791128480819746
29,rating_arousal_mean,0.6761522818051263
29,rating_sense_mean,0.36747320932518557
30,rating_imageability_mean,0.75963270922818
30,rating_others_thoughts_mean,0.7818868056698743
30,rating_physical_mean,0.8334985436218517
30,rating_places_mean,0.8001355452052011
30,rating_valence_mean,0.6762797359773086
30,rating_arousal_mean,0.6743220175170228
30,rating_sense_mean,0.35665153730251664
31,rating_imageability_mean,0.755893101064366
31,rating_others_thoughts_mean,0.7766229617671097
31,rating_physical_mean,0.8334774046657069
31,rating_places_mean,0.7986796994925007
31,rating_valence_mean,0.6720013842033361
31,rating_arousal_mean,0.6718663638535147
31,rating_sense_mean,0.3427495255731092
32,rating_imageability_mean,0.7541590632613472
32,rating_others_thoughts_mean,0.7746074914545635
32,rating_physical_mean,0.8304858804622288
32,rating_places_mean,0.7984445692664729
32,rating_valence_mean,0.6716920402166733
32,rating_arousal_mean,0.6716418693923261
32,rating_sense_mean,0.33394456829122676
33,rating_imageability_mean,0.7531075819567045
33,rating_others_thoughts_mean,0.7744290930642521
33,rating_physical_mean,0.8304799690111119
33,rating_places_mean,0.7983768772527591
33,rating_valence_mean,0.6716561159835
33,rating_arousal_mean,0.670698202637938
33,rating_sense_mean,0.33378738875424696
34,rating_imageability_mean,0.7528098324973453
34,rating_others_thoughts_mean,0.7714046732659565
34,rating_physical_mean,0.8292634389293307
34,rating_places_mean,0.795472166393945
34,rating_valence_mean,0.6715961832093778
34,rating_arousal_mean,0.669997609242378
34,rating_sense_mean,0.32903231406714906
35,rating_imageability_mean,0.7526946281483583
35,rating_others_thoughts_mean,0.7697780766873118
35,rating_physical_mean,0.8291660443714816
35,rating_places_mean,0.7953189764028734
35,rating_valence_mean,0.6701657474966907
35,rating_arousal_mean,0.6696091053486739
35,rating_sense_mean,0.32800796059143034
36,rating_imageability_mean,0.7522458474532089
36,rating_others_thoughts_mean,0.7683944979769732
36,rating_physical_mean,0.8291291463909727
36,rating_places_mean,0.7941919109842469
36,rating_valence_mean,0.6700886477984946
36,rating_arousal_mean,0.6692952324801653
36,rating_sense_mean,0.3225729718763334
37,rating_imageability_mean,0.7508893378554181
37,rating_others_thoughts_mean,0.764929237304899
37,rating_physical_mean,0.8285769871084776
37,rating_places_mean,0.7921007189507802
37,rating_valence_mean,0.6684639895477295
37,rating_arousal_mean,0.6683921672633946
37,rating_sense_mean,0.31282350116992896
38,rating_imageability_mean,0.7478283671560133
38,rating_others_thoughts_mean,0.7646108464864543
38,rating_physical_mean,0.828575523356472
38,rating_places_mean,0.7917946590425218
38,rating_valence_mean,0.6647031441033324
38,rating_arousal_mean,0.6683814808343871
