step,feature_name,r2
9,rating_frequency_mean,0.6955980090443233
9,rating_conversational_mean,0.7516894530422812
9,dep_length_mean,0.7149803823309989
9,avg_word_freq_zipf,0.9433825396633705
9,avg_word_length,0.9207429431243133
10,log-prob-pcfg_mean,0.876283058978188
10,rating_gram_mean,0.6942283504831896
10,rating_frequency_mean,0.6952220546474537
10,rating_conversational_mean,0.7499228039350194
10,dep_length_mean,0.7144278077518962
10,avg_word_freq_zipf,0.9432738827721587
10,avg_word_length,0.9204309426957954
11,log-prob-pcfg_mean,0.8762742039482415
11,rating_gram_mean,0.6941170976859088
11,rating_frequency_mean,0.6947074933459345
11,rating_conversational_mean,0.7479992168920871
11,dep_length_mean,0.7135730550206065
11,avg_word_freq_zipf,0.9429784249696909
11,avg_word_length,0.9199440335247939
12,log-prob-pcfg_mean,0.8758979931691703
12,rating_gram_mean,0.693988069278401
12,rating_frequency_mean,0.692635408843682
12,rating_conversational_mean,0.747929053497169
12,dep_length_mean,0.7131151104135124
12,avg_word_freq_zipf,0.9427185317339857
12,avg_word_length,0.9187211104853271
13,log-prob-pcfg_mean,0.8758530631185792
13,rating_gram_mean,0.6938094785286288
13,rating_frequency_mean,0.6922141786527258
13,rating_conversational_mean,0.7476100204279584
13,dep_length_mean,0.7115143435112101
13,avg_word_freq_zipf,0.9424873264547021
13,avg_word_length,0.918704472672231
14,log-prob-pcfg_mean,0.8756629614325632
14,rating_gram_mean,0.6752805555223366
14,rating_frequency_mean,0.6850245069667402
14,rating_conversational_mean,0.7428278723143266
14,dep_length_mean,0.711083956838121
14,avg_word_freq_zipf,0.9423060895308416
14,avg_word_length,0.9185040448486177
15,log-prob-pcfg_mean,0.8753879246869742
15,rating_gram_mean,0.6751144901070061
15,rating_frequency_mean,0.6828126422513443
15,rating_conversational_mean,0.7426382596928979
15,dep_length_mean,0.7107696203429092
15,avg_word_freq_zipf,0.9422134468771114
15,avg_word_length,0.9185044883970318
16,log-prob-pcfg_mean,0.8753835407069832
16,rating_gram_mean,0.6736244946810238
16,rating_frequency_mean,0.6812649068000631
16,rating_conversational_mean,0.7417901860585593
16,dep_length_mean,0.7096597515995595
16,avg_word_freq_zipf,0.9421905412874257
16,avg_word_length,0.9184892451975936
17,log-prob-pcfg_mean,0.8748513978465617
17,rating_gram_mean,0.6735028666444256
17,rating_frequency_mean,0.6812673809832972
17,rating_conversational_mean,0.7417862186730664
17,dep_length_mean,0.7081327367953738
17,avg_word_freq_zipf,0.9418887104639037
17,avg_word_length,0.9173568178309021
18,log-prob-pcfg_mean,0.8744164378478367
18,rating_gram_mean,0.6723149276631415
18,rating_frequency_mean,0.6812178200753143
18,rating_conversational_mean,0.741751697349309
18,dep_length_mean,0.708173599672868
18,avg_word_freq_zipf,0.9418976489077263
18,avg_word_length,0.916915756516861
19,log-prob-pcfg_mean,0.8744171304198455
19,rating_gram_mean,0.6722068870645654
19,rating_frequency_mean,0.6811841861668153
19,rating_conversational_mean,0.7414500330218249
19,dep_length_mean,0.705470926998353
19,avg_word_freq_zipf,0.9417469565065432
19,avg_word_length,0.9168799701728525
20,log-prob-pcfg_mean,0.8740952455653521
20,rating_gram_mean,0.670926450386894
20,rating_frequency_mean,0.6803412093079348
20,rating_conversational_mean,0.7399504966826649
20,dep_length_mean,0.7024096806758084
20,avg_word_freq_zipf,0.9417262275920832
20,avg_word_length,0.9168816324151121
21,log-prob-pcfg_mean,0.8740512949838499
21,rating_gram_mean,0.6533941676792323
21,rating_frequency_mean,0.6699056043980085
21,rating_conversational_mean,0.7342125050635662
21,dep_length_mean,0.6998263834296599
21,avg_word_freq_zipf,0.9416280448542722
