step,feature_name,r2
15,dep_length_mean,0.8926166723469003
15,avg_word_freq_zipf,0.973084939258995
15,avg_word_length,0.9680641766692025
16,log-prob-pcfg_mean,0.9540941226236435
16,rating_gram_mean,0.8439448274019847
16,rating_frequency_mean,0.8488400750405782
16,rating_conversational_mean,0.8882752422693663
16,dep_length_mean,0.8922414654107428
16,avg_word_freq_zipf,0.9730804146033799
16,avg_word_length,0.9680554246617067
17,log-prob-pcfg_mean,0.9538665736916392
17,rating_gram_mean,0.842579511769394
17,rating_frequency_mean,0.8487899102843062
17,rating_conversational_mean,0.8882163931159324
17,dep_length_mean,0.8921448987429619
17,avg_word_freq_zipf,0.9730804142667414
17,avg_word_length,0.9677371064836464
18,log-prob-pcfg_mean,0.9537374152795229
18,rating_gram_mean,0.8420646002388129
18,rating_frequency_mean,0.848529020866361
18,rating_conversational_mean,0.888233390250948
18,dep_length_mean,0.8917221869110245
18,avg_word_freq_zipf,0.9730836422374768
18,avg_word_length,0.967369944128636
19,log-prob-pcfg_mean,0.9537157834735459
