step,feature_name,r2
155,rating_sense_mean,0.293822195605682
162,rating_imageability_mean,0.7889531549017053
162,rating_others_thoughts_mean,0.8114796580465761
162,rating_physical_mean,0.8585541315826608
162,rating_places_mean,0.859497032321024
162,rating_valence_mean,0.670823645330211
162,rating_arousal_mean,0.7538712769748195
162,rating_sense_mean,0.2846205571619135
169,rating_imageability_mean,0.7857059256009428
169,rating_others_thoughts_mean,0.803650237013668
169,rating_physical_mean,0.8547900325613071
169,rating_places_mean,0.8508511944156557
169,rating_valence_mean,0.6644712028237663
169,rating_arousal_mean,0.7496284291978557
169,rating_sense_mean,0.27691508707945645
176,rating_imageability_mean,0.7791154704066863
176,rating_others_thoughts_mean,0.7955707697290187
176,rating_physical_mean,0.8517815745364117
176,rating_places_mean,0.8440134600074594
176,rating_valence_mean,0.6528274017978031
176,rating_arousal_mean,0.7344066744720126
176,rating_sense_mean,0.2641807801406304
183,rating_imageability_mean,0.7696763851856406
183,rating_others_thoughts_mean,0.7914026200440657
183,rating_physical_mean,0.8455578058749389
183,rating_places_mean,0.8383838168338786
183,rating_valence_mean,0.6439317001627975
183,rating_arousal_mean,0.7320662057127136
183,rating_sense_mean,0.2548435744590587
190,rating_imageability_mean,0.7674198689883516
190,rating_others_thoughts_mean,0.7828337432848644
190,rating_physical_mean,0.8384786581019048
190,rating_places_mean,0.8347769118722742
190,rating_valence_mean,0.6382566583742064
190,rating_arousal_mean,0.7217092620044341
190,rating_sense_mean,0.24779976105084733
197,rating_imageability_mean,0.7620794054824456
197,rating_others_thoughts_mean,0.7768667957726991
197,rating_physical_mean,0.8357875447971154
197,rating_places_mean,0.8308789739736383
197,rating_valence_mean,0.6335509726076116
197,rating_arousal_mean,0.7188282234989152
197,rating_sense_mean,0.23921419636888652
204,rating_imageability_mean,0.7593415035225002
204,rating_others_thoughts_mean,0.7716215906484235
204,rating_physical_mean,0.8327852392195583
204,rating_places_mean,0.8283626701490291
204,rating_valence_mean,0.6312420425111913
204,rating_arousal_mean,0.7109564757963055
204,rating_sense_mean,0.2360480600848005
211,rating_imageability_mean,0.7525815062633054
211,rating_others_thoughts_mean,0.7657414359120349
211,rating_physical_mean,0.8249270471584291
211,rating_places_mean,0.8164411111988658
211,rating_valence_mean,0.6257259681190139
211,rating_arousal_mean,0.7043136601273756
211,rating_sense_mean,0.23250341672614183
218,rating_imageability_mean,0.7479331565648132
218,rating_others_thoughts_mean,0.7617708186414933
218,rating_physical_mean,0.8183772308884883
218,rating_places_mean,0.8064009505799983
218,rating_valence_mean,0.6205042548528028
218,rating_arousal_mean,0.6991847673807925
218,rating_sense_mean,0.22985927076579005
225,rating_imageability_mean,0.7414815536695374
225,rating_others_thoughts_mean,0.749034675849307
225,rating_physical_mean,0.8106719339425353
225,rating_places_mean,0.7979006974482179
225,rating_valence_mean,0.6165420364393825
225,rating_arousal_mean,0.690617466842063
225,rating_sense_mean,0.2270511300175142
232,rating_imageability_mean,0.7352078744117108
232,rating_others_thoughts_mean,0.7430234011564372
232,rating_physical_mean,0.8032006377913161
232,rating_places_mean,0.7837712937276762
232,rating_valence_mean,0.6115195204184629
232,rating_arousal_mean,0.6824098093987165
232,rating_sense_mean,0.22283772190786322
239,rating_imageability_mean,0.7303347992981631
239,rating_others_thoughts_mean,0.7301699057302673
239,rating_physical_mean,0.7963852358260448
239,rating_places_mean,0.7650789389397228
239,rating_valence_mean,0.6033442889408293
239,rating_arousal_mean,0.6773531542310699
239,rating_sense_mean,0.21723834107519868
246,rating_imageability_mean,0.7219658457608578
246,rating_others_thoughts_mean,0.719006801032608
246,rating_physical_mean,0.7904112582288483
246,rating_places_mean,0.751289810592533
246,rating_valence_mean,0.5961160388030591
246,rating_arousal_mean,0.6711017269924618
246,rating_sense_mean,0.21277824194994432
253,rating_imageability_mean,0.7161618239502896
253,rating_others_thoughts_mean,0.7065455580381435
253,rating_physical_mean,0.782054174039372
253,rating_places_mean,0.7294464052329089
253,rating_valence_mean,0.5873118703812299
253,rating_arousal_mean,0.665581555920194
253,rating_sense_mean,0.20729176995679044
260,rating_imageability_mean,0.7080401913371526
260,rating_others_thoughts_mean,0.695987798615783
260,rating_physical_mean,0.7714083188386085
260,rating_places_mean,0.7150116165229538
260,rating_valence_mean,0.5853464750244408
260,rating_arousal_mean,0.6618686171418948
260,rating_sense_mean,0.2039928064957811
267,rating_imageability_mean,0.7016920200770544
267,rating_others_thoughts_mean,0.6755517208524657
267,rating_physical_mean,0.7606570012808122
267,rating_places_mean,0.7010952667649081
267,rating_valence_mean,0.5756716340035839
267,rating_arousal_mean,0.6485440961738278
267,rating_sense_mean,0.2010371709352462
274,rating_imageability_mean,0.6847196706217616
274,rating_others_thoughts_mean,0.664780657849995
274,rating_physical_mean,0.7466743284550038
274,rating_places_mean,0.6871556877922351
274,rating_valence_mean,0.5723068488839635
274,rating_arousal_mean,0.6450758397820007
274,rating_sense_mean,0.19723634227606024
281,rating_imageability_mean,0.6683203590446765
281,rating_others_thoughts_mean,0.6449627580209695
281,rating_physical_mean,0.7313792944699573
281,rating_places_mean,0.6675100844971609
281,rating_valence_mean,0.56759124923744
281,rating_arousal_mean,0.6321835049162099
281,rating_sense_mean,0.19560633424773355
288,rating_imageability_mean,0.6595375507497256
288,rating_others_thoughts_mean,0.6266440996024911
288,rating_physical_mean,0.7259611797462591
288,rating_places_mean,0.6615941578045026
288,rating_valence_mean,0.5570945936169036
288,rating_arousal_mean,0.6275951114236574
288,rating_sense_mean,0.1928094901742421
295,rating_imageability_mean,0.6472513119029546
295,rating_others_thoughts_mean,0.6076399690373542
295,rating_physical_mean,0.709188513116362
295,rating_places_mean,0.6589119917400372
295,rating_valence_mean,0.552563062366499
295,rating_arousal_mean,0.6157997801662971
295,rating_sense_mean,0.1886603366532671
302,rating_imageability_mean,0.6328459541879883
302,rating_others_thoughts_mean,0.5769143016346256
302,rating_physical_mean,0.6940716110050574
302,rating_places_mean,0.6528928214637586
302,rating_valence_mean,0.5454349775613709
302,rating_arousal_mean,0.6089141682168029
302,rating_sense_mean,0.18019575400305166
309,rating_imageability_mean,0.6167995765598722
309,rating_others_thoughts_mean,0.5536504448875046
309,rating_physical_mean,0.6750351596741744
309,rating_places_mean,0.6479359129351627
309,rating_valence_mean,0.5341312472746554
309,rating_arousal_mean,0.6041451506028036
309,rating_sense_mean,0.1760107490424513
316,rating_imageability_mean,0.5996667622611132
316,rating_others_thoughts_mean,0.5256123702580372
316,rating_physical_mean,0.6567677874528473
316,rating_places_mean,0.6396351710777245
316,rating_valence_mean,0.5247200916401964
316,rating_arousal_mean,0.5934028822789723
316,rating_sense_mean,0.17342237881986367
323,rating_imageability_mean,0.5860183507297076
323,rating_others_thoughts_mean,0.507420788398936
323,rating_physical_mean,0.6416030494006534
323,rating_places_mean,0.6319691687653933
323,rating_valence_mean,0.5148476566212014
323,rating_arousal_mean,0.585131239545835
323,rating_sense_mean,0.17044649120883526
330,rating_imageability_mean,0.5562080609505191
330,rating_others_thoughts_mean,0.49724743845201524
330,rating_physical_mean,0.6251750857903706
330,rating_places_mean,0.6272757236561807
330,rating_valence_mean,0.5021158316660868
330,rating_arousal_mean,0.5791920634499473
330,rating_sense_mean,0.16524011277830974
337,rating_imageability_mean,0.539805248024628
337,rating_others_thoughts_mean,0.4783335239186719
337,rating_physical_mean,0.6077633934334213
337,rating_places_mean,0.6240081428767954
337,rating_valence_mean,0.495321766516834
337,rating_arousal_mean,0.5655142710274612
337,rating_sense_mean,0.16416979506213625
344,rating_imageability_mean,0.5256851550526102
344,rating_others_thoughts_mean,0.4655530669801944
344,rating_physical_mean,0.5824258838423981
344,rating_places_mean,0.6147801440240399
344,rating_valence_mean,0.49011667597054276
344,rating_arousal_mean,0.5517867612240068
344,rating_sense_mean,0.16353961273559792
351,rating_imageability_mean,0.5158070456135581
351,rating_others_thoughts_mean,0.44972509241301206
351,rating_physical_mean,0.5702751895339995
351,rating_places_mean,0.6124096318452569
351,rating_valence_mean,0.4792502417147061
351,rating_arousal_mean,0.5425869445615394
351,rating_sense_mean,0.160980560868335
358,rating_imageability_mean,0.49972474423335533
358,rating_others_thoughts_mean,0.44540810070911996
358,rating_physical_mean,0.556281218596262
358,rating_places_mean,0.6025368389059447
358,rating_valence_mean,0.47016341780713466
358,rating_arousal_mean,0.5349839687877995
358,rating_sense_mean,0.15977140307584192
365,rating_imageability_mean,0.47634256779687456
365,rating_others_thoughts_mean,0.4375557504610509
365,rating_physical_mean,0.5305248945800993
365,rating_places_mean,0.5927030810015677
365,rating_valence_mean,0.4603715559931376
365,rating_arousal_mean,0.5250495018563415
365,rating_sense_mean,0.15682192305815024
372,rating_imageability_mean,0.46334913799516786
372,rating_others_thoughts_mean,0.430730202814944
372,rating_physical_mean,0.5057278418427421
372,rating_places_mean,0.5830157503390739
372,rating_valence_mean,0.45525142397976326
372,rating_arousal_mean,0.5168957373885144
372,rating_sense_mean,0.15313947557778773
379,rating_imageability_mean,0.4458985028828537
379,rating_others_thoughts_mean,0.42366047719275046
379,rating_physical_mean,0.4837395784887013
379,rating_places_mean,0.5705720884182313
379,rating_valence_mean,0.4452663120813858
379,rating_arousal_mean,0.5141756695258963
379,rating_sense_mean,0.15010634293225134
386,rating_imageability_mean,0.4307635464523538
386,rating_others_thoughts_mean,0.414228391187591
386,rating_physical_mean,0.47027727493811444
386,rating_places_mean,0.5575202246844666
386,rating_valence_mean,0.4405533154039175
386,rating_arousal_mean,0.5079315006300285
386,rating_sense_mean,0.14869941287863198
393,rating_imageability_mean,0.41948157684695064
393,rating_others_thoughts_mean,0.4053741629120504
393,rating_physical_mean,0.4503084937602737
393,rating_places_mean,0.5390997446256629
393,rating_valence_mean,0.4280033115162629
393,rating_arousal_mean,0.4993520095975862
393,rating_sense_mean,0.14786925962196862
400,rating_imageability_mean,0.40810208642658674
400,rating_others_thoughts_mean,0.401667146490017
400,rating_physical_mean,0.435298342213694
400,rating_places_mean,0.5293400576390899
400,rating_valence_mean,0.4169399121677415
400,rating_arousal_mean,0.4912333867756873
400,rating_sense_mean,0.1440786598687258
407,rating_imageability_mean,0.39866629642008655
407,rating_others_thoughts_mean,0.3895133582101845
407,rating_physical_mean,0.41971992240894673
407,rating_places_mean,0.5134185440559358
407,rating_valence_mean,0.40971091575958385
407,rating_arousal_mean,0.48685902338027753
407,rating_sense_mean,0.1431161961686226
413,rating_imageability_mean,0.3867183328617103
413,rating_others_thoughts_mean,0.3829365746491701
413,rating_physical_mean,0.4023754987306112
413,rating_places_mean,0.4959618646002417
413,rating_valence_mean,0.3970144056200857
413,rating_arousal_mean,0.479918730281263
413,rating_sense_mean,0.14055714296412924
