step,feature_name,r2
47,rating_arousal_mean,0.8569961226296138
47,rating_sense_mean,0.5951257993922627
48,rating_imageability_mean,0.8871860853109802
48,rating_others_thoughts_mean,0.9111923512294542
48,rating_physical_mean,0.9433297113461662
48,rating_places_mean,0.9232454035960489
48,rating_valence_mean,0.8804176236758047
48,rating_arousal_mean,0.8566405764480215
48,rating_sense_mean,0.5891160969742941
49,rating_imageability_mean,0.8867263167284232
49,rating_others_thoughts_mean,0.9108515431734443
49,rating_physical_mean,0.9430084730664116
49,rating_places_mean,0.9224494872646847
49,rating_valence_mean,0.880379796768014
49,rating_arousal_mean,0.8563019561367582
49,rating_sense_mean,0.5890732889434649
50,rating_imageability_mean,0.8860118975437227
50,rating_others_thoughts_mean,0.9107941586329765
50,rating_physical_mean,0.942935687978056
50,rating_places_mean,0.922325833546012
50,rating_valence_mean,0.8803801479536524
50,rating_arousal_mean,0.8562890871279917
50,rating_sense_mean,0.5825692697297855
51,rating_imageability_mean,0.8859731322185032
51,rating_others_thoughts_mean,0.910729949463052
51,rating_physical_mean,0.9429105235604989
51,rating_places_mean,0.9223264415813623
51,rating_valence_mean,0.8803801384758131
51,rating_arousal_mean,0.8561464356200892
51,rating_sense_mean,0.5664339156652842
52,rating_imageability_mean,0.8853693201284576
52,rating_others_thoughts_mean,0.9106469018099203
52,rating_physical_mean,0.9426897302714664
52,rating_places_mean,0.921541549247242
52,rating_valence_mean,0.8789050124722747
52,rating_arousal_mean,0.8558430356882788
52,rating_sense_mean,0.5588846810664108
53,rating_imageability_mean,0.8844478405676959
53,rating_others_thoughts_mean,0.9091676007307378
53,rating_physical_mean,0.9424485365123751
53,rating_places_mean,0.9210214488871906
53,rating_valence_mean,0.8789088858508131
53,rating_arousal_mean,0.855786942599533
53,rating_sense_mean,0.5481611362227361
54,rating_imageability_mean,0.8843823969995348
54,rating_others_thoughts_mean,0.9089863456996286
54,rating_physical_mean,0.9423345164642598
54,rating_places_mean,0.9210045882084614
54,rating_valence_mean,0.8785085048682884
54,rating_arousal_mean,0.8557140598960402
54,rating_sense_mean,0.5473761587329931
55,rating_imageability_mean,0.884118944553583
55,rating_others_thoughts_mean,0.9078246292548582
55,rating_physical_mean,0.9411182204657985
55,rating_places_mean,0.920951531863175
55,rating_valence_mean,0.8784903239754225
55,rating_arousal_mean,0.8551014229512243
55,rating_sense_mean,0.5455363143377157
56,rating_imageability_mean,0.8838632838537395
56,rating_others_thoughts_mean,0.9078227252894148
56,rating_physical_mean,0.941073688010816
56,rating_places_mean,0.9208159577479833
56,rating_valence_mean,0.8775417082758121
56,rating_arousal_mean,0.8550824367989535
56,rating_sense_mean,0.5455226635466981
57,rating_imageability_mean,0.8826928146601489
57,rating_others_thoughts_mean,0.9077660160090039
57,rating_physical_mean,0.941064452410786
57,rating_places_mean,0.9199524200190494
57,rating_valence_mean,0.8773323021590943
57,rating_arousal_mean,0.854221976534648
57,rating_sense_mean,0.5428028597537582
58,rating_imageability_mean,0.8790624872242553
58,rating_others_thoughts_mean,0.9066122579789451
58,rating_physical_mean,0.9408152027372676
58,rating_places_mean,0.9199238650961239
58,rating_valence_mean,0.8772758849159947
58,rating_arousal_mean,0.8531750922015657
58,rating_sense_mean,0.5228410959232611
59,rating_imageability_mean,0.8777055574373003
59,rating_others_thoughts_mean,0.9058491755994652
59,rating_physical_mean,0.9405235102774905
59,rating_places_mean,0.9175746398931547
59,rating_valence_mean,0.8766316574115223
59,rating_arousal_mean,0.8528911685827508
59,rating_sense_mean,0.5160540504602805
60,rating_imageability_mean,0.8744664094696275
60,rating_others_thoughts_mean,0.9037476199888197
60,rating_physical_mean,0.9381636634338091
60,rating_places_mean,0.9174413220832295
60,rating_valence_mean,0.8712450619927958
60,rating_arousal_mean,0.8523957426083608
60,rating_sense_mean,0.5010183714037935
61,rating_imageability_mean,0.8744179663866084
61,rating_others_thoughts_mean,0.9036663475232124
61,rating_physical_mean,0.9381585191877779
61,rating_places_mean,0.9172815420981699
61,rating_valence_mean,0.8704053878983072
61,rating_arousal_mean,0.8523661020912221
61,rating_sense_mean,0.5009553115360417
62,rating_imageability_mean,0.8743959354996826
62,rating_others_thoughts_mean,0.9036428191785963
62,rating_physical_mean,0.9381579530175882
62,rating_places_mean,0.9172777736534501
62,rating_valence_mean,0.8702627814842256
62,rating_arousal_mean,0.8522668662452606
62,rating_sense_mean,0.49902792352427705
63,rating_imageability_mean,0.8743926509308858
63,rating_others_thoughts_mean,0.903630205115693
63,rating_physical_mean,0.9381535783511005
63,rating_places_mean,0.917137909099636
63,rating_valence_mean,0.8698964319652683
63,rating_arousal_mean,0.8520711133666681
63,rating_sense_mean,0.49902269851735614
64,rating_imageability_mean,0.8742195227816034
64,rating_others_thoughts_mean,0.9032306920344527
64,rating_physical_mean,0.937555738835696
64,rating_places_mean,0.916583912016175
64,rating_valence_mean,0.8674629246382042
64,rating_arousal_mean,0.8514968642943397
64,rating_sense_mean,0.49434342350157734
65,rating_imageability_mean,0.8740109282246552
65,rating_others_thoughts_mean,0.902216323418622
65,rating_physical_mean,0.9375368011007614
65,rating_places_mean,0.9161368546522846
65,rating_valence_mean,0.8674225832355892
65,rating_arousal_mean,0.8514962902925776
65,rating_sense_mean,0.47942139694328734
