step,feature_name,r2
43,rating_valence_mean,0.9706689386310846
43,rating_arousal_mean,0.9655337446498865
43,rating_sense_mean,0.7542922208513133
50,rating_imageability_mean,0.9602924769583782
50,rating_others_thoughts_mean,0.9679553510891344
50,rating_physical_mean,0.9785790134832535
50,rating_places_mean,0.9812316029749115
50,rating_valence_mean,0.9684839333759966
50,rating_arousal_mean,0.9642016610196781
50,rating_sense_mean,0.7287316158826778
57,rating_imageability_mean,0.9576583231111809
57,rating_others_thoughts_mean,0.9655111732932158
57,rating_physical_mean,0.9773349162469428
57,rating_places_mean,0.9797361062944329
57,rating_valence_mean,0.9674558458334341
57,rating_arousal_mean,0.9617466841793344
57,rating_sense_mean,0.7056576289638077
64,rating_imageability_mean,0.9529937943790399
64,rating_others_thoughts_mean,0.9641500752976576
64,rating_physical_mean,0.9769207549115074
64,rating_places_mean,0.9791569049386827
64,rating_valence_mean,0.9659101007503524
64,rating_arousal_mean,0.956684161707932
64,rating_sense_mean,0.688674808252798
71,rating_imageability_mean,0.949900310329442
71,rating_others_thoughts_mean,0.9630665315182781
71,rating_physical_mean,0.9757553194909879
71,rating_places_mean,0.9775904813712244
71,rating_valence_mean,0.9614579744171902
71,rating_arousal_mean,0.9542104131466026
71,rating_sense_mean,0.6691569709021923
78,rating_imageability_mean,0.9481267213739615
78,rating_others_thoughts_mean,0.9619026010451742
78,rating_physical_mean,0.9754041740588743
78,rating_places_mean,0.9772729801388176
78,rating_valence_mean,0.957425672197352
78,rating_arousal_mean,0.952119844452943
78,rating_sense_mean,0.6511675399750909
85,rating_imageability_mean,0.9448792262777372
85,rating_others_thoughts_mean,0.9545938438694166
85,rating_physical_mean,0.9736421390970215
85,rating_places_mean,0.975953681962315
85,rating_valence_mean,0.9531600723857437
85,rating_arousal_mean,0.9488226186862104
85,rating_sense_mean,0.6215345464313502
92,rating_imageability_mean,0.9423076594056984
92,rating_others_thoughts_mean,0.9508992098634581
92,rating_physical_mean,0.9716161114064609
92,rating_places_mean,0.9744630617752197
92,rating_valence_mean,0.9482631500311768
92,rating_arousal_mean,0.945568229313875
92,rating_sense_mean,0.5962647995404899
99,rating_imageability_mean,0.9354753276609751
99,rating_others_thoughts_mean,0.9457272324851613
99,rating_physical_mean,0.9702183645825864
99,rating_places_mean,0.9738035599874663
99,rating_valence_mean,0.9465718590036806
99,rating_arousal_mean,0.9386265556366853
99,rating_sense_mean,0.5643529204670352
106,rating_imageability_mean,0.9302174608900752
106,rating_others_thoughts_mean,0.9414757752427705
106,rating_physical_mean,0.9690342857271972
106,rating_places_mean,0.9713335072195223
106,rating_valence_mean,0.9433788504860301
106,rating_arousal_mean,0.9337285537734316
106,rating_sense_mean,0.5461652696226372
113,rating_imageability_mean,0.926263846259654
113,rating_others_thoughts_mean,0.9379375513042787
113,rating_physical_mean,0.9682126157527324
113,rating_places_mean,0.9701534294505615
113,rating_valence_mean,0.9395578403595177
113,rating_arousal_mean,0.9314481100635722
113,rating_sense_mean,0.5298389054903254
120,rating_imageability_mean,0.9213158689549383
120,rating_others_thoughts_mean,0.9350841700463822
120,rating_physical_mean,0.9672650320352776
120,rating_places_mean,0.9698362614442199
120,rating_valence_mean,0.9382253291885752
120,rating_arousal_mean,0.928789885713873
120,rating_sense_mean,0.520413832134949
127,rating_imageability_mean,0.9171256119387609
127,rating_others_thoughts_mean,0.9308797625075094
127,rating_physical_mean,0.9648723913280596
127,rating_places_mean,0.9682209452848997
127,rating_valence_mean,0.9340864561742283
127,rating_arousal_mean,0.9269988253421199
127,rating_sense_mean,0.5010981565704178
134,rating_imageability_mean,0.9148812324340909
134,rating_others_thoughts_mean,0.927746828014163
134,rating_physical_mean,0.9631737395236382
134,rating_places_mean,0.9661335779398055
134,rating_valence_mean,0.9320608826355532
134,rating_arousal_mean,0.9257118427015963
134,rating_sense_mean,0.48275872596476044
141,rating_imageability_mean,0.9115638267594016
141,rating_others_thoughts_mean,0.9246247534743174
141,rating_physical_mean,0.9614170039765115
141,rating_places_mean,0.964722318995592
141,rating_valence_mean,0.9299847686364228
141,rating_arousal_mean,0.9250816301551715
141,rating_sense_mean,0.46825201997485677
