step,feature_name,r2
190,rating_places_mean,0.9631884226510912
190,rating_valence_mean,0.8950026243700048
190,rating_arousal_mean,0.9169631737459094
190,rating_sense_mean,0.41439315224875795
197,rating_imageability_mean,0.9120501381264303
197,rating_others_thoughts_mean,0.8957429328985583
197,rating_physical_mean,0.9592454466787301
197,rating_places_mean,0.9614889967608703
197,rating_valence_mean,0.8917543789999753
197,rating_arousal_mean,0.9104577327200877
197,rating_sense_mean,0.4043822806319247
204,rating_imageability_mean,0.9072547636350692
204,rating_others_thoughts_mean,0.8903141286342092
204,rating_physical_mean,0.9565068439234654
204,rating_places_mean,0.9603138902074599
204,rating_valence_mean,0.8880193400477504
204,rating_arousal_mean,0.9044872967078765
204,rating_sense_mean,0.3858679024221441
211,rating_imageability_mean,0.9038515930884989
211,rating_others_thoughts_mean,0.8831058282072526
211,rating_physical_mean,0.9554400385428431
211,rating_places_mean,0.9583537799028092
211,rating_valence_mean,0.8845219202824749
211,rating_arousal_mean,0.899108054061765
211,rating_sense_mean,0.37373735323008284
218,rating_imageability_mean,0.899438689431815
218,rating_others_thoughts_mean,0.8754079087170576
218,rating_physical_mean,0.9535899653978538
218,rating_places_mean,0.9569190800912407
218,rating_valence_mean,0.882523318004306
218,rating_arousal_mean,0.8899334824598791
218,rating_sense_mean,0.36287532870082995
225,rating_imageability_mean,0.8975176513933958
225,rating_others_thoughts_mean,0.866892835564065
225,rating_physical_mean,0.9519820036097685
225,rating_places_mean,0.9545829489452315
225,rating_valence_mean,0.8800743177515536
225,rating_arousal_mean,0.88407281821938
225,rating_sense_mean,0.3506804020383616
232,rating_imageability_mean,0.8904004625211329
232,rating_others_thoughts_mean,0.862851055096832
232,rating_physical_mean,0.9485801787297921
232,rating_places_mean,0.9503729011019622
232,rating_valence_mean,0.8746068746817341
232,rating_arousal_mean,0.8808716209738536
232,rating_sense_mean,0.33772647744047835
239,rating_imageability_mean,0.88513952436576
239,rating_others_thoughts_mean,0.8557777038899473
239,rating_physical_mean,0.9451299893063443
239,rating_places_mean,0.947508775346398
239,rating_valence_mean,0.872743451347748
239,rating_arousal_mean,0.8748894648218702
239,rating_sense_mean,0.33263521752632486
246,rating_imageability_mean,0.8809137210173069
246,rating_others_thoughts_mean,0.8477488285150926
246,rating_physical_mean,0.93996043590379
246,rating_places_mean,0.9432344633727735
246,rating_valence_mean,0.8701035500680423
246,rating_arousal_mean,0.8697183691470542
246,rating_sense_mean,0.3206618700361966
253,rating_imageability_mean,0.8768860226042408
253,rating_others_thoughts_mean,0.8413606917931336
253,rating_physical_mean,0.9361762667976595
253,rating_places_mean,0.9408093980438821
253,rating_valence_mean,0.8658686235108792
253,rating_arousal_mean,0.8686259729713746
253,rating_sense_mean,0.31187332659883626
260,rating_imageability_mean,0.8690894421370152
260,rating_others_thoughts_mean,0.8283719667634661
260,rating_physical_mean,0.9318078067039172
260,rating_places_mean,0.9350210134956495
260,rating_valence_mean,0.8628625268286416
260,rating_arousal_mean,0.8650529451174652
260,rating_sense_mean,0.3031206678374725
267,rating_imageability_mean,0.8610281928871606
267,rating_others_thoughts_mean,0.8199392263463425
267,rating_physical_mean,0.9288189605903102
267,rating_places_mean,0.9326211329750674
267,rating_valence_mean,0.8543982712307575
267,rating_arousal_mean,0.8614648044071267
267,rating_sense_mean,0.2961406996844663
274,rating_imageability_mean,0.8548789515946391
274,rating_others_thoughts_mean,0.815269069538514
274,rating_physical_mean,0.9241531575861024
274,rating_places_mean,0.9274652205850595
274,rating_valence_mean,0.8508080265450865
274,rating_arousal_mean,0.8547734413296245
274,rating_sense_mean,0.28954233010412267
281,rating_imageability_mean,0.846765082541966
281,rating_others_thoughts_mean,0.8040325708257388
281,rating_physical_mean,0.918873449653353
281,rating_places_mean,0.9201357817987569
281,rating_valence_mean,0.8451083814328253
281,rating_arousal_mean,0.8490067625968538
281,rating_sense_mean,0.28391046632702976
288,rating_imageability_mean,0.8373748615776221
288,rating_others_thoughts_mean,0.7854262201897794
288,rating_physical_mean,0.9099145052432778
288,rating_places_mean,0.905979618560661
288,rating_valence_mean,0.8331964080170513
