step,feature_name,r2
15,dep_length_mean,0.7330435709972043
15,avg_word_freq_zipf,0.9207384759172753
15,avg_word_length,0.9039539005026621
16,log-prob-pcfg_mean,0.8704773368719617
16,rating_gram_mean,0.7392112740383074
16,rating_frequency_mean,0.7653508893042353
16,rating_conversational_mean,0.8206816425446057
16,dep_length_mean,0.7330304364649392
16,avg_word_freq_zipf,0.9203365517892019
16,avg_word_length,0.9035032423523367
17,log-prob-pcfg_mean,0.8704830470015342
17,rating_gram_mean,0.723386363047681
17,rating_frequency_mean,0.7526115094344261
17,rating_conversational_mean,0.818529869442854
17,dep_length_mean,0.7327557860995368
17,avg_word_freq_zipf,0.9197255420447533
17,avg_word_length,0.9030502076585535
18,log-prob-pcfg_mean,0.8700590618542234
18,rating_gram_mean,0.723353232266196
18,rating_frequency_mean,0.7282451899916124
18,rating_conversational_mean,0.790512702571171
18,dep_length_mean,0.7327547159968171
18,avg_word_freq_zipf,0.9190051672028066
18,avg_word_length,0.9026038836449322
19,log-prob-pcfg_mean,0.8697054060573868
