step,feature_name,r2
7,rating_valence_mean,0.9354672821610285
7,rating_arousal_mean,0.9104178965501367
7,rating_sense_mean,0.9026480668165773
8,rating_imageability_mean,0.922436081252819
8,rating_others_thoughts_mean,0.9489152925550217
8,rating_physical_mean,0.9530451282609584
8,rating_places_mean,0.9410196185149134
8,rating_valence_mean,0.9354086876054457
8,rating_arousal_mean,0.9084586119485224
8,rating_sense_mean,0.8958602921413696
9,rating_imageability_mean,0.9224075987781057
9,rating_others_thoughts_mean,0.9254901038188408
9,rating_physical_mean,0.9528895441852221
9,rating_places_mean,0.9409833945884352
9,rating_valence_mean,0.9353529195802724
9,rating_arousal_mean,0.9064938764051254
9,rating_sense_mean,0.8919733252503093
10,rating_imageability_mean,0.918483078947014
10,rating_others_thoughts_mean,0.9253343916331433
10,rating_physical_mean,0.9296997698398599
10,rating_places_mean,0.9387761574416628
10,rating_valence_mean,0.934913748255368
10,rating_arousal_mean,0.9062430228708092
10,rating_sense_mean,0.891337858859865
11,rating_imageability_mean,0.9166866027102251
11,rating_others_thoughts_mean,0.925323967270042
11,rating_physical_mean,0.9280908892426419
11,rating_places_mean,0.9077370336860313
11,rating_valence_mean,0.9345015954509182
11,rating_arousal_mean,0.905914327860833
11,rating_sense_mean,0.8911132227671181
12,rating_imageability_mean,0.9166630722505564
12,rating_others_thoughts_mean,0.9253243201996153
12,rating_physical_mean,0.927703597778915
12,rating_places_mean,0.9077366802165681
12,rating_valence_mean,0.8979632406853268
12,rating_arousal_mean,0.905625836942596
12,rating_sense_mean,0.8908761769404909
13,rating_imageability_mean,0.9152284477145664
13,rating_others_thoughts_mean,0.9242806019726931
13,rating_physical_mean,0.9274043251956805
13,rating_places_mean,0.9077250148105174
13,rating_valence_mean,0.8979317588884121
13,rating_arousal_mean,0.860255464735059
13,rating_sense_mean,0.8895102934901004
14,rating_imageability_mean,0.9113399202251623
14,rating_others_thoughts_mean,0.9231131161112412
14,rating_physical_mean,0.9271347157272413
14,rating_places_mean,0.9075842628187943
14,rating_valence_mean,0.8972249577239222
14,rating_arousal_mean,0.8597177680024868
14,rating_sense_mean,0.8388761940090046
15,rating_imageability_mean,0.8887642302260871
15,rating_others_thoughts_mean,0.922891937285009
15,rating_physical_mean,0.9244619705978004
15,rating_places_mean,0.9066396146642288
15,rating_valence_mean,0.8972213240372198
15,rating_arousal_mean,0.8585907412256572
15,rating_sense_mean,0.8374911029683185
16,rating_imageability_mean,0.88837235976802
16,rating_others_thoughts_mean,0.9008774621237193
16,rating_physical_mean,0.9237597552759579
16,rating_places_mean,0.9065315847820787
16,rating_valence_mean,0.8972167905551369
16,rating_arousal_mean,0.8561094200345968
16,rating_sense_mean,0.8363079218870313
17,rating_imageability_mean,0.8871203802865083
17,rating_others_thoughts_mean,0.9003801819831965
17,rating_physical_mean,0.9053362168206118
17,rating_places_mean,0.9045780813524029
17,rating_valence_mean,0.8972166701362215
17,rating_arousal_mean,0.8559480734011451
17,rating_sense_mean,0.8361461018014222
18,rating_imageability_mean,0.8864453306365324
18,rating_others_thoughts_mean,0.9003837012752578
18,rating_physical_mean,0.9039561721131212
18,rating_places_mean,0.8775941901002533
18,rating_valence_mean,0.8972531034186366
18,rating_arousal_mean,0.8554516823631825
18,rating_sense_mean,0.8361327305226215
19,rating_imageability_mean,0.8862733628584104
19,rating_others_thoughts_mean,0.9003186932563128
19,rating_physical_mean,0.9038940125291315
19,rating_places_mean,0.876850458590451
19,rating_valence_mean,0.8603373147003893
19,rating_arousal_mean,0.8551975036276706
19,rating_sense_mean,0.8350638574035435
20,rating_imageability_mean,0.8858758044932225
20,rating_others_thoughts_mean,0.8992519889673773
20,rating_physical_mean,0.9037323880452006
20,rating_places_mean,0.8766514690882309
20,rating_valence_mean,0.8603052562611995
20,rating_arousal_mean,0.8136695283601314
20,rating_sense_mean,0.8347294490937671
21,rating_imageability_mean,0.883843342358827
21,rating_others_thoughts_mean,0.8977506040128089
21,rating_physical_mean,0.9034642596113189
21,rating_places_mean,0.8764186147438848
21,rating_valence_mean,0.8601891827080744
21,rating_arousal_mean,0.811535378162909
21,rating_sense_mean,0.7872172785168092
22,rating_imageability_mean,0.8661985571424508
22,rating_others_thoughts_mean,0.897209517731181
22,rating_physical_mean,0.9011740487152499
22,rating_places_mean,0.8740006057675774
22,rating_valence_mean,0.8594605480949897
22,rating_arousal_mean,0.8108600933311572
22,rating_sense_mean,0.7826167231558596
23,rating_imageability_mean,0.8661390169764539
23,rating_others_thoughts_mean,0.8802052159274617
23,rating_physical_mean,0.9009759600522687
23,rating_places_mean,0.8736093990568672
23,rating_valence_mean,0.859437014072667
23,rating_arousal_mean,0.807526627167119
23,rating_sense_mean,0.7810741857695994
24,rating_imageability_mean,0.8643766630049396
24,rating_others_thoughts_mean,0.880186057073308
24,rating_physical_mean,0.8830738683183356
24,rating_places_mean,0.8711514726027335
24,rating_valence_mean,0.8594199685614214
24,rating_arousal_mean,0.807294350317976
24,rating_sense_mean,0.7810560838140574
25,rating_imageability_mean,0.863812750549374
25,rating_others_thoughts_mean,0.8798160752774815
25,rating_physical_mean,0.8828735379016028
25,rating_places_mean,0.8521335971974087
25,rating_valence_mean,0.8589631923886163
25,rating_arousal_mean,0.8072939534428805
25,rating_sense_mean,0.780961939047297
26,rating_imageability_mean,0.863803884362192
26,rating_others_thoughts_mean,0.8798068121395461
26,rating_physical_mean,0.8827726809373759
26,rating_places_mean,0.8521143487208513
26,rating_valence_mean,0.8261257871969938
26,rating_arousal_mean,0.8072436341581808
26,rating_sense_mean,0.7809495737175167
27,rating_imageability_mean,0.8635824558852623
