step,feature_name,r2
18,avg_word_freq_zipf,0.9353145103807028
18,avg_word_length,0.9148831629556492
19,log-prob-gpt2-xl_mean,0.682075378239198
19,rating_gram_mean,0.6326896872113712
19,rating_frequency_mean,0.6549244927938207
19,rating_conversational_mean,0.7407495692296086
19,dep_length_mean,0.7019130163875011
19,avg_word_freq_zipf,0.9352751332165187
19,avg_word_length,0.9148862000301976
20,log-prob-gpt2-xl_mean,0.6816148516606095
20,rating_gram_mean,0.6313311756522728
20,rating_frequency_mean,0.6522356649005926
20,rating_conversational_mean,0.7293897626461847
20,dep_length_mean,0.7015900369006295
20,avg_word_freq_zipf,0.9218491165775102
20,avg_word_length,0.9141394054311633
21,log-prob-gpt2-xl_mean,0.6809330554683358
21,rating_gram_mean,0.6312562059233691
21,rating_frequency_mean,0.6522191229555938
21,rating_conversational_mean,0.7293898843171228
21,dep_length_mean,0.70082402433459
21,avg_word_freq_zipf,0.9199215130064005
21,avg_word_length,0.8892359919402099
22,log-prob-gpt2-xl_mean,0.6412293679109801
22,rating_gram_mean,0.6284050772853518
22,rating_frequency_mean,0.6504069572864328
22,rating_conversational_mean,0.7284927828148561
22,dep_length_mean,0.699693659048608
22,avg_word_freq_zipf,0.9198127223067434
22,avg_word_length,0.8890269662614622
23,log-prob-gpt2-xl_mean,0.64092743856012
23,rating_gram_mean,0.594611100570004
23,rating_frequency_mean,0.6490014272297413
23,rating_conversational_mean,0.7234676400579968
23,dep_length_mean,0.698916416781449
23,avg_word_freq_zipf,0.9196010802399036
23,avg_word_length,0.8889971630922923
24,log-prob-gpt2-xl_mean,0.6382064615598861
24,rating_gram_mean,0.5926561470352782
24,rating_frequency_mean,0.6208838854471616
24,rating_conversational_mean,0.7196279241093211
24,dep_length_mean,0.6987860703610053
24,avg_word_freq_zipf,0.9192969880272069
24,avg_word_length,0.8889979218530979
25,log-prob-gpt2-xl_mean,0.6380091761444192
25,rating_gram_mean,0.5926438313068837
25,rating_frequency_mean,0.6169288837614857
25,rating_conversational_mean,0.6975681418703565
25,dep_length_mean,0.6987830893871663
25,avg_word_freq_zipf,0.9193004057679732
25,avg_word_length,0.8885786836326048
26,log-prob-gpt2-xl_mean,0.6374727753278027
26,rating_gram_mean,0.5925775491309299
26,rating_frequency_mean,0.616924782130349
26,rating_conversational_mean,0.6975243038212859
26,dep_length_mean,0.6551689676977356
26,avg_word_freq_zipf,0.9191417198661055
26,avg_word_length,0.8883285762279454
27,log-prob-gpt2-xl_mean,0.6374127601505772
27,rating_gram_mean,0.591965945811368
27,rating_frequency_mean,0.6151470857314857
27,rating_conversational_mean,0.6968392447610372
27,dep_length_mean,0.6549459405396347
27,avg_word_freq_zipf,0.9037773758844484
27,avg_word_length,0.8875029700001847
28,log-prob-gpt2-xl_mean,0.6374011453262631
28,rating_gram_mean,0.5911342818714642
28,rating_frequency_mean,0.6150157663306821
28,rating_conversational_mean,0.6968116131154682
28,dep_length_mean,0.6546126171755698
28,avg_word_freq_zipf,0.9027464289664849
28,avg_word_length,0.8634897335605723
29,log-prob-gpt2-xl_mean,0.6060574392558815
29,rating_gram_mean,0.5902506054051653
29,rating_frequency_mean,0.6124465244721369
29,rating_conversational_mean,0.6965309399280271
29,dep_length_mean,0.6537636676432729
29,avg_word_freq_zipf,0.9027205260273619
29,avg_word_length,0.8632243652218123
30,log-prob-gpt2-xl_mean,0.6059753323138096
30,rating_gram_mean,0.5543799377090564
30,rating_frequency_mean,0.6123991313152141
30,rating_conversational_mean,0.6961050646409179
30,dep_length_mean,0.6537637826573752
30,avg_word_freq_zipf,0.9027162073428115
30,avg_word_length,0.8632256555770185
31,log-prob-gpt2-xl_mean,0.6035164921623318
31,rating_gram_mean,0.5529997124827287
31,rating_frequency_mean,0.5867555437777575
31,rating_conversational_mean,0.6922004015461615
31,dep_length_mean,0.653763270431881
31,avg_word_freq_zipf,0.9020927705530956
31,avg_word_length,0.8631886492113128
32,log-prob-gpt2-xl_mean,0.6034636437038937
32,rating_gram_mean,0.5521753995901169
32,rating_frequency_mean,0.5839296156614537
32,rating_conversational_mean,0.6709595003343769
32,dep_length_mean,0.6536995918955548
32,avg_word_freq_zipf,0.9011538001734444
32,avg_word_length,0.8628136434265999
33,log-prob-gpt2-xl_mean,0.6018277941288551
33,rating_gram_mean,0.5515386627778778
33,rating_frequency_mean,0.5839290058087807
33,rating_conversational_mean,0.6707932163077122
33,dep_length_mean,0.6143644622751907
33,avg_word_freq_zipf,0.9011483778057177
33,avg_word_length,0.86258078464669
34,log-prob-gpt2-xl_mean,0.6017753370729653
34,rating_gram_mean,0.5515378802848621
34,rating_frequency_mean,0.5829992986180019
34,rating_conversational_mean,0.6707142480710868
34,dep_length_mean,0.6142932480084299
34,avg_word_freq_zipf,0.8852197020720209
34,avg_word_length,0.8587144696740215
35,log-prob-gpt2-xl_mean,0.6017489834834845
35,rating_gram_mean,0.5513857324755178
35,rating_frequency_mean,0.582967234581445
35,rating_conversational_mean,0.6705197116507722
35,dep_length_mean,0.6142939331825297
35,avg_word_freq_zipf,0.8836874257734082
35,avg_word_length,0.838415708001608
36,log-prob-gpt2-xl_mean,0.5704416866849567
36,rating_gram_mean,0.5504488267084133
36,rating_frequency_mean,0.5809369368359073
36,rating_conversational_mean,0.6701720506024913
36,dep_length_mean,0.6133327461086875
36,avg_word_freq_zipf,0.8835339137981143
36,avg_word_length,0.8382527213368942
37,log-prob-gpt2-xl_mean,0.5698593338676177
37,rating_gram_mean,0.5263627288884364
37,rating_frequency_mean,0.5804927230566955
37,rating_conversational_mean,0.6697774514422745
37,dep_length_mean,0.6132877034417608
37,avg_word_freq_zipf,0.8834998514211433
37,avg_word_length,0.8382359615532695
38,log-prob-gpt2-xl_mean,0.5675087598189994
38,rating_gram_mean,0.5262106005556149
38,rating_frequency_mean,0.5598253661060049
38,rating_conversational_mean,0.6672972387178203
38,dep_length_mean,0.6132807147974838
38,avg_word_freq_zipf,0.8832286535191414
38,avg_word_length,0.838065820838295
39,log-prob-gpt2-xl_mean,0.5669651260620119
39,rating_gram_mean,0.5251513696540903
39,rating_frequency_mean,0.5580987598709499
39,rating_conversational_mean,0.6501234559247067
39,dep_length_mean,0.613280533341614
39,avg_word_freq_zipf,0.8829140819856568
39,avg_word_length,0.8380694958858004
