step,feature_name,r2
33,rating_valence_mean,0.9732429198506632
33,rating_arousal_mean,0.9748282210875637
33,rating_sense_mean,0.6107620331260222
34,rating_imageability_mean,0.946489008799785
34,rating_others_thoughts_mean,0.9666808182995571
34,rating_physical_mean,0.988550854931994
34,rating_places_mean,0.9930047852515118
34,rating_valence_mean,0.9730654665463591
34,rating_arousal_mean,0.9684000822026101
34,rating_sense_mean,0.5960282846264584
35,rating_imageability_mean,0.9463035545947511
35,rating_others_thoughts_mean,0.9661887800456226
35,rating_physical_mean,0.988543813978407
35,rating_places_mean,0.9930039431842477
35,rating_valence_mean,0.9730688064138113
35,rating_arousal_mean,0.9664503430688511
35,rating_sense_mean,0.5953248226275674
36,rating_imageability_mean,0.945610820837676
36,rating_others_thoughts_mean,0.9661039441003202
36,rating_physical_mean,0.9884086110200242
36,rating_places_mean,0.9929459694433218
36,rating_valence_mean,0.9730588612976648
36,rating_arousal_mean,0.9658792764699413
36,rating_sense_mean,0.5947921879600901
37,rating_imageability_mean,0.944439523948838
37,rating_others_thoughts_mean,0.9653598225237822
37,rating_physical_mean,0.9882679817822821
37,rating_places_mean,0.9926505958287665
37,rating_valence_mean,0.9730403501788288
37,rating_arousal_mean,0.9653090647259368
37,rating_sense_mean,0.5851404117213483
38,rating_imageability_mean,0.9435953542697537
38,rating_others_thoughts_mean,0.9628411306419657
38,rating_physical_mean,0.9881717018011392
38,rating_places_mean,0.9923556825658751
38,rating_valence_mean,0.9729766020278516
38,rating_arousal_mean,0.965085352485232
38,rating_sense_mean,0.5695670072503802
39,rating_imageability_mean,0.9421268226395306
39,rating_others_thoughts_mean,0.9614371255266567
39,rating_physical_mean,0.9876511354386371
39,rating_places_mean,0.9923536716151017
39,rating_valence_mean,0.9724119356763126
39,rating_arousal_mean,0.9635304970056823
39,rating_sense_mean,0.560602108961525
40,rating_imageability_mean,0.9415678478572925
40,rating_others_thoughts_mean,0.9610738209372515
40,rating_physical_mean,0.9875355664970413
40,rating_places_mean,0.9923510343825982
40,rating_valence_mean,0.9717759858586192
40,rating_arousal_mean,0.9616886755377169
40,rating_sense_mean,0.5573881888533283
41,rating_imageability_mean,0.9399217920590971
41,rating_others_thoughts_mean,0.9593121024499358
41,rating_physical_mean,0.9870709450710341
41,rating_places_mean,0.992332362642024
41,rating_valence_mean,0.9715237652804675
41,rating_arousal_mean,0.9610471397757046
41,rating_sense_mean,0.5484141050191463
42,rating_imageability_mean,0.9398057204339548
42,rating_others_thoughts_mean,0.9592466473352212
42,rating_physical_mean,0.9869932264917686
42,rating_places_mean,0.9923192327885764
42,rating_valence_mean,0.9714204704411683
42,rating_arousal_mean,0.9608702193469492
42,rating_sense_mean,0.5480171870265081
43,rating_imageability_mean,0.9397530875661135
43,rating_others_thoughts_mean,0.9592529418477203
43,rating_physical_mean,0.9869960064274096
43,rating_places_mean,0.9921834975629782
43,rating_valence_mean,0.971186076646301
43,rating_arousal_mean,0.9605311575932438
43,rating_sense_mean,0.5478850967224076
44,rating_imageability_mean,0.9364511147320831
44,rating_others_thoughts_mean,0.9570290882260266
44,rating_physical_mean,0.9868965000219174
44,rating_places_mean,0.9920249105845393
44,rating_valence_mean,0.9705829379860766
44,rating_arousal_mean,0.9601339615599022
44,rating_sense_mean,0.5299941640374727
45,rating_imageability_mean,0.9359433603159792
45,rating_others_thoughts_mean,0.9566719080730931
45,rating_physical_mean,0.9868872494731672
45,rating_places_mean,0.9919923392044087
45,rating_valence_mean,0.970414269734881
45,rating_arousal_mean,0.9600880323041373
45,rating_sense_mean,0.527348669166873
46,rating_imageability_mean,0.9333261289726865
46,rating_others_thoughts_mean,0.955261943231475
46,rating_physical_mean,0.9849166659941064
46,rating_places_mean,0.9905597952397176
46,rating_valence_mean,0.9655194072580342
46,rating_arousal_mean,0.9593626284462138
46,rating_sense_mean,0.5184796053406289
47,rating_imageability_mean,0.9333252960274816
47,rating_others_thoughts_mean,0.9552530113905408
47,rating_physical_mean,0.9848373276321634
47,rating_places_mean,0.990559680699956
47,rating_valence_mean,0.9651067808010837
47,rating_arousal_mean,0.9580627545624056
47,rating_sense_mean,0.5180436190687085
48,rating_imageability_mean,0.9332042203690124
48,rating_others_thoughts_mean,0.954864550594361
48,rating_physical_mean,0.984596604625649
48,rating_places_mean,0.99055725171158
48,rating_valence_mean,0.9650966010984066
48,rating_arousal_mean,0.9580227339613446
48,rating_sense_mean,0.5174846817554768
49,rating_imageability_mean,0.9328818503273545
49,rating_others_thoughts_mean,0.9539297460991356
49,rating_physical_mean,0.9836595659899524
49,rating_places_mean,0.9905534667803133
49,rating_valence_mean,0.964436580294293
49,rating_arousal_mean,0.9579320700280217
49,rating_sense_mean,0.5166805865586395
50,rating_imageability_mean,0.9328750681344653
50,rating_others_thoughts_mean,0.9539216868996421
50,rating_physical_mean,0.9835970516017618
50,rating_places_mean,0.9898748694593035
50,rating_valence_mean,0.9636208701059007
50,rating_arousal_mean,0.9578928914723779
50,rating_sense_mean,0.5160952555489627
51,rating_imageability_mean,0.9328606368684139
51,rating_others_thoughts_mean,0.9538616120291491
51,rating_physical_mean,0.9835879290172252
51,rating_places_mean,0.9895997880414116
51,rating_valence_mean,0.9635173912335219
51,rating_arousal_mean,0.9578418571127578
51,rating_sense_mean,0.5162642365950227
52,rating_imageability_mean,0.9307960204306267
52,rating_others_thoughts_mean,0.9517210160949017
52,rating_physical_mean,0.9835547936195175
52,rating_places_mean,0.9893704237550239
52,rating_valence_mean,0.9579328697215581
52,rating_arousal_mean,0.9578373177282187
52,rating_sense_mean,0.498998696989696
53,rating_imageability_mean,0.9307202029012758
53,rating_others_thoughts_mean,0.9515072622786549
53,rating_physical_mean,0.9835431843674478
53,rating_places_mean,0.9893787696361162
53,rating_valence_mean,0.9578863344628379
53,rating_arousal_mean,0.9577975015046619
53,rating_sense_mean,0.4976595780645481
54,rating_imageability_mean,0.9306673684646647
54,rating_others_thoughts_mean,0.9500539778571984
54,rating_physical_mean,0.9833398082516018
54,rating_places_mean,0.9892609896757302
54,rating_valence_mean,0.9578829784919317
54,rating_arousal_mean,0.9570634032348041
54,rating_sense_mean,0.4888964352192625
55,rating_imageability_mean,0.9306648120542613
55,rating_others_thoughts_mean,0.950062218146556
55,rating_physical_mean,0.9833413743225765
55,rating_places_mean,0.9892642902253237
55,rating_valence_mean,0.9578820041930003
55,rating_arousal_mean,0.9570543456825144
55,rating_sense_mean,0.4887063842581293
56,rating_imageability_mean,0.9305868515309601
56,rating_others_thoughts_mean,0.9496329691881904
56,rating_physical_mean,0.9832937591964219
56,rating_places_mean,0.989181744268781
56,rating_valence_mean,0.9575346115404012
56,rating_arousal_mean,0.9570127507069384
56,rating_sense_mean,0.4868955561546866
57,rating_imageability_mean,0.9305547622908421
57,rating_others_thoughts_mean,0.9495474450190488
57,rating_physical_mean,0.982892095321115
57,rating_places_mean,0.9889118445257791
57,rating_valence_mean,0.9574263325844778
57,rating_arousal_mean,0.9569785072218783
57,rating_sense_mean,0.4858250772568946
58,rating_imageability_mean,0.9305437201001672
58,rating_others_thoughts_mean,0.9495275164520408
58,rating_physical_mean,0.9827948592927697
58,rating_places_mean,0.9888522413458494
58,rating_valence_mean,0.9573871794806244
58,rating_arousal_mean,0.9569647413090312
58,rating_sense_mean,0.485444613051799
59,rating_imageability_mean,0.9287830423398359
59,rating_others_thoughts_mean,0.948330712401359
59,rating_physical_mean,0.9827931075632982
59,rating_places_mean,0.9882046477087111
59,rating_valence_mean,0.9561193977008949
59,rating_arousal_mean,0.956807442535231
59,rating_sense_mean,0.4842510994402044
60,rating_imageability_mean,0.9284542782737618
60,rating_others_thoughts_mean,0.9480003462230505
