step,feature_name,r2
120,avg_word_freq_zipf,0.9499250513949515
120,avg_word_length,0.9695332528061859
127,log-prob-gpt2-xl_mean,0.818449719821243
127,rating_gram_mean,0.5719488249707887
127,rating_frequency_mean,0.6818028249601034
127,rating_conversational_mean,0.7698617729750921
127,dep_length_mean,0.9445203243710316
127,avg_word_freq_zipf,0.9448045916802842
127,avg_word_length,0.9667676767027076
134,log-prob-gpt2-xl_mean,0.8088051595314034
134,rating_gram_mean,0.5659378512044891
134,rating_frequency_mean,0.6699030153603789
134,rating_conversational_mean,0.7588302691342061
134,dep_length_mean,0.937656641992819
134,avg_word_freq_zipf,0.9406971019791627
134,avg_word_length,0.9644424468769806
141,log-prob-gpt2-xl_mean,0.7918758328120772
141,rating_gram_mean,0.5535099961311589
141,rating_frequency_mean,0.6511572462130835
141,rating_conversational_mean,0.7462577483354864
141,dep_length_mean,0.9347531465096225
141,avg_word_freq_zipf,0.9348872753506199
141,avg_word_length,0.9621067829733525
148,log-prob-gpt2-xl_mean,0.7841898923235773
148,rating_gram_mean,0.5338579590063031
148,rating_frequency_mean,0.6391949975136493
148,rating_conversational_mean,0.7398786177852086
148,dep_length_mean,0.9341661888493357
148,avg_word_freq_zipf,0.9273516232088206
148,avg_word_length,0.9572430237502877
155,log-prob-gpt2-xl_mean,0.7763038700226876
155,rating_gram_mean,0.5226920113672062
155,rating_frequency_mean,0.6197828867271886
155,rating_conversational_mean,0.7265258307515194
155,dep_length_mean,0.9322520160014908
155,avg_word_freq_zipf,0.9225299548373553
155,avg_word_length,0.9530965685550085
162,log-prob-gpt2-xl_mean,0.7709145064670685
162,rating_gram_mean,0.5133326823947102
162,rating_frequency_mean,0.6085864005338124
162,rating_conversational_mean,0.713109309458105
162,dep_length_mean,0.9282166585076357
162,avg_word_freq_zipf,0.9162508234755853
162,avg_word_length,0.946572702844676
169,log-prob-gpt2-xl_mean,0.7565603776136995
169,rating_gram_mean,0.5084522419486082
169,rating_frequency_mean,0.5998872336801381
169,rating_conversational_mean,0.707160602836663
169,dep_length_mean,0.9264697289014365
169,avg_word_freq_zipf,0.9102351886055363
169,avg_word_length,0.9457839160226226
176,log-prob-gpt2-xl_mean,0.7469028755220992
