step,feature_name,r2
16,rating_imageability_mean,0.9671757009560639
16,rating_others_thoughts_mean,0.9827589312404909
16,rating_physical_mean,0.9938121582428107
16,rating_places_mean,0.9959637914907735
16,rating_valence_mean,0.9854732965655272
16,rating_arousal_mean,0.9817819824303876
16,rating_sense_mean,0.7345322783277815
17,rating_imageability_mean,0.9653108678225478
17,rating_others_thoughts_mean,0.9807310945548574
17,rating_physical_mean,0.9937665965569963
17,rating_places_mean,0.9959640227354628
17,rating_valence_mean,0.9848699634852839
17,rating_arousal_mean,0.9797531248699856
17,rating_sense_mean,0.7113977081711251
18,rating_imageability_mean,0.9604802964195758
18,rating_others_thoughts_mean,0.9785323017757581
18,rating_physical_mean,0.992402055248051
18,rating_places_mean,0.9946369882458058
18,rating_valence_mean,0.9838755650150434
18,rating_arousal_mean,0.9787382061655345
18,rating_sense_mean,0.6966732246051657
19,rating_imageability_mean,0.9603890721756174
19,rating_others_thoughts_mean,0.97847020375877
19,rating_physical_mean,0.9924013313998286
19,rating_places_mean,0.9946399998126131
19,rating_valence_mean,0.9837760828302473
19,rating_arousal_mean,0.9779677215264742
19,rating_sense_mean,0.6966969126976468
20,rating_imageability_mean,0.9602793094466849
20,rating_others_thoughts_mean,0.977661034051815
20,rating_physical_mean,0.991235922518617
20,rating_places_mean,0.9941942477086485
20,rating_valence_mean,0.9837429106100444
20,rating_arousal_mean,0.9778658126268868
20,rating_sense_mean,0.6936066798385504
21,rating_imageability_mean,0.9599702532094719
21,rating_others_thoughts_mean,0.9776111501364222
21,rating_physical_mean,0.9909373095888901
21,rating_places_mean,0.9940474082569711
21,rating_valence_mean,0.9837494625339849
21,rating_arousal_mean,0.9772696083783332
21,rating_sense_mean,0.6935576200469717
22,rating_imageability_mean,0.9598564497508513
22,rating_others_thoughts_mean,0.9773367945387429
22,rating_physical_mean,0.990530419138392
22,rating_places_mean,0.9939705915022105
22,rating_valence_mean,0.9834949251260278
22,rating_arousal_mean,0.9771934630076604
22,rating_sense_mean,0.6932088164316188
23,rating_imageability_mean,0.9570209760471654
23,rating_others_thoughts_mean,0.9772028861883065
23,rating_physical_mean,0.9902978143656003
23,rating_places_mean,0.9937781912649536
23,rating_valence_mean,0.9825623058280681
23,rating_arousal_mean,0.9764056176227818
23,rating_sense_mean,0.676138171310187
24,rating_imageability_mean,0.9538619016069858
24,rating_others_thoughts_mean,0.9770602424264856
24,rating_physical_mean,0.9900160327409272
24,rating_places_mean,0.9935118681842309
24,rating_valence_mean,0.9815650152090151
24,rating_arousal_mean,0.9754684606406266
24,rating_sense_mean,0.6591789026153918
25,rating_imageability_mean,0.9532196560116714
25,rating_others_thoughts_mean,0.9764687389557483
25,rating_physical_mean,0.9892554136110097
25,rating_places_mean,0.9930873454041147
25,rating_valence_mean,0.981350473766221
25,rating_arousal_mean,0.9746643972414754
25,rating_sense_mean,0.6547155724180147
26,rating_imageability_mean,0.9532218114612871
26,rating_others_thoughts_mean,0.9753145202665741
26,rating_physical_mean,0.9887989690291639
26,rating_places_mean,0.9922464601651896
26,rating_valence_mean,0.9812551825422722
26,rating_arousal_mean,0.9722213032065533
26,rating_sense_mean,0.6524598537458675
27,rating_imageability_mean,0.9510048198680504
27,rating_others_thoughts_mean,0.9743897809711684
27,rating_physical_mean,0.9872267041326473
27,rating_places_mean,0.9916252423596342
27,rating_valence_mean,0.9804853423636303
27,rating_arousal_mean,0.971580175303206
27,rating_sense_mean,0.6403242999471268
28,rating_imageability_mean,0.9504469007542482
28,rating_others_thoughts_mean,0.9743825287429674
28,rating_physical_mean,0.9872563198152619
28,rating_places_mean,0.9915390776876892
28,rating_valence_mean,0.9804846043844638
28,rating_arousal_mean,0.9715841280655921
28,rating_sense_mean,0.638580681206453
29,rating_imageability_mean,0.9503275629383744
29,rating_others_thoughts_mean,0.9743465756778108
29,rating_physical_mean,0.9869669914439905
29,rating_places_mean,0.9915121480391426
29,rating_valence_mean,0.9804097992619734
29,rating_arousal_mean,0.9715582526593847
29,rating_sense_mean,0.6384888740999406
30,rating_imageability_mean,0.9459966073278653
30,rating_others_thoughts_mean,0.9730994630112287
30,rating_physical_mean,0.9862965086070826
30,rating_places_mean,0.9908151564640724
30,rating_valence_mean,0.9790228137925993
30,rating_arousal_mean,0.9688511260811167
30,rating_sense_mean,0.6044211185934639
31,rating_imageability_mean,0.9454377794652469
31,rating_others_thoughts_mean,0.9728960058927385
31,rating_physical_mean,0.9862415345720905
31,rating_places_mean,0.9907043686615121
31,rating_valence_mean,0.9787279054254269
31,rating_arousal_mean,0.9686037151880651
31,rating_sense_mean,0.6009458412297735
32,rating_imageability_mean,0.9423635729985222
32,rating_others_thoughts_mean,0.9705128826664773
32,rating_physical_mean,0.9861775510348694
32,rating_places_mean,0.9901324044495604
32,rating_valence_mean,0.9769681824263587
32,rating_arousal_mean,0.9680348275870467
32,rating_sense_mean,0.5872076882133695
33,rating_imageability_mean,0.9422005867063082
33,rating_others_thoughts_mean,0.9704480503607744
33,rating_physical_mean,0.9861187330248006
33,rating_places_mean,0.9899497521760046
33,rating_valence_mean,0.9761688612647994
33,rating_arousal_mean,0.9678285290392464
33,rating_sense_mean,0.5872066981606674
34,rating_imageability_mean,0.9421364023823345
34,rating_others_thoughts_mean,0.9703908226482377
34,rating_physical_mean,0.9861152525817239
34,rating_places_mean,0.9898646711568637
34,rating_valence_mean,0.9759327316463609
34,rating_arousal_mean,0.9678217666504854
34,rating_sense_mean,0.5863430460991021
35,rating_imageability_mean,0.9421036705012585
35,rating_others_thoughts_mean,0.9703057642296726
35,rating_physical_mean,0.9859608128050835
35,rating_places_mean,0.9898553007994502
35,rating_valence_mean,0.9758471244198601
35,rating_arousal_mean,0.967717829996809
35,rating_sense_mean,0.5847453208704105
36,rating_imageability_mean,0.9420710232443854
36,rating_others_thoughts_mean,0.970265157046044
36,rating_physical_mean,0.9859648638879018
36,rating_places_mean,0.9898507336146108
36,rating_valence_mean,0.9758503892174958
36,rating_arousal_mean,0.9676646801624779
36,rating_sense_mean,0.5842722825929685
37,rating_imageability_mean,0.9366869839246802
37,rating_others_thoughts_mean,0.9684860981481542
37,rating_physical_mean,0.9849716726949516
37,rating_places_mean,0.9888592953238673
37,rating_valence_mean,0.9756985452117867
37,rating_arousal_mean,0.9643021018389657
37,rating_sense_mean,0.5700512701915501
38,rating_imageability_mean,0.9358298050040205
38,rating_others_thoughts_mean,0.9684176001625622
38,rating_physical_mean,0.9847835559898894
38,rating_places_mean,0.9885445086144755
38,rating_valence_mean,0.9728512880690323
38,rating_arousal_mean,0.964267711511017
38,rating_sense_mean,0.5665299316315693
39,rating_imageability_mean,0.9343410815421075
39,rating_others_thoughts_mean,0.9681858301362798
39,rating_physical_mean,0.9843829682303482
39,rating_places_mean,0.988129678859274
39,rating_valence_mean,0.9690766862258965
39,rating_arousal_mean,0.964226153192036
39,rating_sense_mean,0.5598808547649705
40,rating_imageability_mean,0.9327640425726631
40,rating_others_thoughts_mean,0.9668862232509902
40,rating_physical_mean,0.98406753623598
40,rating_places_mean,0.9881245067448807
40,rating_valence_mean,0.9686940978546779
40,rating_arousal_mean,0.964111696022611
40,rating_sense_mean,0.5524659845742098
41,rating_imageability_mean,0.9327713055898448
41,rating_others_thoughts_mean,0.9668853779164143
41,rating_physical_mean,0.9840456453936772
41,rating_places_mean,0.9879109820786165
41,rating_valence_mean,0.9684355196664852
41,rating_arousal_mean,0.963852789824507
41,rating_sense_mean,0.5524178859627045
42,rating_imageability_mean,0.9325745659514377
42,rating_others_thoughts_mean,0.966888307628045
42,rating_physical_mean,0.9839367864898935
42,rating_places_mean,0.9876559977783141
42,rating_valence_mean,0.9677911565948084
42,rating_arousal_mean,0.963682660762235
42,rating_sense_mean,0.5522592472359764
43,rating_imageability_mean,0.9325676509852998
43,rating_others_thoughts_mean,0.9666698091589955
43,rating_physical_mean,0.9838273681044186
43,rating_places_mean,0.9876545229245495
43,rating_valence_mean,0.9671106969304536
43,rating_arousal_mean,0.9634525893101417
43,rating_sense_mean,0.5496263697965481
44,rating_imageability_mean,0.9323202184706734
44,rating_others_thoughts_mean,0.9649595307316882
44,rating_physical_mean,0.9831695087615201
44,rating_places_mean,0.9869978267673573
44,rating_valence_mean,0.9669125790506797
44,rating_arousal_mean,0.9627391426615175
44,rating_sense_mean,0.5417375447442374
45,rating_imageability_mean,0.9321449284667236
45,rating_others_thoughts_mean,0.9647093464602501
45,rating_physical_mean,0.9830845466248865
45,rating_places_mean,0.9869518714533535
45,rating_valence_mean,0.9669448040302601
45,rating_arousal_mean,0.9625943871964442
45,rating_sense_mean,0.540086196972864
46,rating_imageability_mean,0.9297482842449953
46,rating_others_thoughts_mean,0.9635512694589932
46,rating_physical_mean,0.982715260383433
46,rating_places_mean,0.986939261392388
46,rating_valence_mean,0.9647007344503353
46,rating_arousal_mean,0.9618907666718394
46,rating_sense_mean,0.5277962134771166
47,rating_imageability_mean,0.9294775928143232
47,rating_others_thoughts_mean,0.9635191476937753
47,rating_physical_mean,0.982606975157704
47,rating_places_mean,0.9864994777517332
47,rating_valence_mean,0.9638978506698047
47,rating_arousal_mean,0.9614638729510115
47,rating_sense_mean,0.5272926615824889
48,rating_imageability_mean,0.9292806910003563
48,rating_others_thoughts_mean,0.9633264574575244
48,rating_physical_mean,0.9826075734399645
48,rating_places_mean,0.9864932404254123
48,rating_valence_mean,0.9638953369637449
48,rating_arousal_mean,0.9613723080042182
48,rating_sense_mean,0.5271443679960142
49,rating_imageability_mean,0.9290491046202307
49,rating_others_thoughts_mean,0.9626595079563012
49,rating_physical_mean,0.9825978253643282
49,rating_places_mean,0.9864915176404918
49,rating_valence_mean,0.9638582043933878
49,rating_arousal_mean,0.9612305981822009
49,rating_sense_mean,0.5263527520726976
50,rating_imageability_mean,0.929021687860973
50,rating_others_thoughts_mean,0.9626546915320192
50,rating_physical_mean,0.9825973438233859
50,rating_places_mean,0.9864697352168993
50,rating_valence_mean,0.9638356831526582
50,rating_arousal_mean,0.9611724987975983
50,rating_sense_mean,0.5262899150129727
51,rating_imageability_mean,0.9289992080455379
51,rating_others_thoughts_mean,0.9626492618174881
51,rating_physical_mean,0.9825934474019458
51,rating_places_mean,0.986361583686699
51,rating_valence_mean,0.9637561902691538
51,rating_arousal_mean,0.9607487351165508
51,rating_sense_mean,0.5229584005733723
52,rating_imageability_mean,0.9279350503361444
52,rating_others_thoughts_mean,0.9572009071516783
52,rating_physical_mean,0.9825140098635984
52,rating_places_mean,0.98634139360384
52,rating_valence_mean,0.9625301888553651
52,rating_arousal_mean,0.9572604587964392
52,rating_sense_mean,0.5158141166595146
53,rating_imageability_mean,0.9277461558669868
53,rating_others_thoughts_mean,0.9561765254116824
53,rating_physical_mean,0.9824960342371198
53,rating_places_mean,0.9863429949956888
53,rating_valence_mean,0.962265403884345
53,rating_arousal_mean,0.9565407134151055
53,rating_sense_mean,0.5143002746029273
54,rating_imageability_mean,0.927730524535368
54,rating_others_thoughts_mean,0.9556544604071185
54,rating_physical_mean,0.9824566348054558
54,rating_places_mean,0.9862796398928926
54,rating_valence_mean,0.9615006429983892
54,rating_arousal_mean,0.9563253151457471
54,rating_sense_mean,0.5134611546383849
55,rating_imageability_mean,0.9277254882251587
55,rating_others_thoughts_mean,0.9555805313040541
55,rating_physical_mean,0.9824500830142556
55,rating_places_mean,0.9862586840376559
55,rating_valence_mean,0.9613211164080163
55,rating_arousal_mean,0.9562722262623268
55,rating_sense_mean,0.5131963610985241
56,rating_imageability_mean,0.9275757043971502
56,rating_others_thoughts_mean,0.9554613200217935
56,rating_physical_mean,0.982445576097245
56,rating_places_mean,0.9854285965526804
56,rating_valence_mean,0.9605516357332937
56,rating_arousal_mean,0.9559134680790237
56,rating_sense_mean,0.5066176775772244
57,rating_imageability_mean,0.9275752185950781
57,rating_others_thoughts_mean,0.9554526458288559
57,rating_physical_mean,0.982413384019273
57,rating_places_mean,0.9854021420679292
57,rating_valence_mean,0.9604847284556004
57,rating_arousal_mean,0.9558762478730677
57,rating_sense_mean,0.5063384106659468
58,rating_imageability_mean,0.927414709959037
58,rating_others_thoughts_mean,0.9546736706478526
58,rating_physical_mean,0.9818406875114943
58,rating_places_mean,0.9851481993220808
58,rating_valence_mean,0.959102400077549
58,rating_arousal_mean,0.9547957191967943
58,rating_sense_mean,0.4973157494451562
59,rating_imageability_mean,0.9263965643260751
59,rating_others_thoughts_mean,0.9523646292499892
59,rating_physical_mean,0.9818396716779276
59,rating_places_mean,0.9850971056207447
59,rating_valence_mean,0.9565258197313963
59,rating_arousal_mean,0.9547300991204581
59,rating_sense_mean,0.4902985682729174
60,rating_imageability_mean,0.9259701186662733
60,rating_others_thoughts_mean,0.9513661986249405
60,rating_physical_mean,0.981837601127686
60,rating_places_mean,0.985082315820506
60,rating_valence_mean,0.9555702372316591
60,rating_arousal_mean,0.9546871766346678
60,rating_sense_mean,0.48745540950838717
61,rating_imageability_mean,0.9259002723202844
61,rating_others_thoughts_mean,0.9510092529857983
61,rating_physical_mean,0.981837515631578
61,rating_places_mean,0.985019172625404
61,rating_valence_mean,0.9551645074077737
61,rating_arousal_mean,0.951962427547621
61,rating_sense_mean,0.48637938423481564
62,rating_imageability_mean,0.9258326771840492
62,rating_others_thoughts_mean,0.9508281468541928
62,rating_physical_mean,0.9816989615834398
62,rating_places_mean,0.9850184849542949
62,rating_valence_mean,0.9533742894446351
62,rating_arousal_mean,0.9514811325982985
62,rating_sense_mean,0.4861873933523255
63,rating_imageability_mean,0.925847568778896
63,rating_others_thoughts_mean,0.9508232860045135
63,rating_physical_mean,0.9816574019655401
63,rating_places_mean,0.9850133125954545
63,rating_valence_mean,0.9531354464288284
63,rating_arousal_mean,0.9514572248255038
63,rating_sense_mean,0.48611126488896483
64,rating_imageability_mean,0.924657644088367
64,rating_others_thoughts_mean,0.9504365805861398
64,rating_physical_mean,0.9813267362830633
64,rating_places_mean,0.9849648885735146
64,rating_valence_mean,0.9531253848161695
64,rating_arousal_mean,0.951416986599625
64,rating_sense_mean,0.4860997482213777
65,rating_imageability_mean,0.9246555555580652
65,rating_others_thoughts_mean,0.9495687494497396
65,rating_physical_mean,0.9808166629685579
65,rating_places_mean,0.9849553726683842
65,rating_valence_mean,0.9531234807122306
65,rating_arousal_mean,0.9496685902941584
65,rating_sense_mean,0.47794923200985684
66,rating_imageability_mean,0.9240539701873031
66,rating_others_thoughts_mean,0.9481824088008317
66,rating_physical_mean,0.9807422270365949
66,rating_places_mean,0.9849221160159138
66,rating_valence_mean,0.9530257853569889
66,rating_arousal_mean,0.9495157637520583
66,rating_sense_mean,0.47343564423546025
67,rating_imageability_mean,0.92313125054109
67,rating_others_thoughts_mean,0.9464044586336434
67,rating_physical_mean,0.9806455277876733
67,rating_places_mean,0.9848915977201078
67,rating_valence_mean,0.9528859750481994
67,rating_arousal_mean,0.949332991122179
67,rating_sense_mean,0.46802128769447815
68,rating_imageability_mean,0.9230390651077607
68,rating_others_thoughts_mean,0.9463517968051899
68,rating_physical_mean,0.9805607313521488
68,rating_places_mean,0.9848945904133855
